지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22299,2022-10-08 05:00,7,33,8.9,1024.1,59,16.6,20.2,1.9,1.1,.7,5.9,32
22299,2022-10-08 06:00,5.7,35,7.9,1024.4,61,16.6,20.1,1.6,1,.7,5.7,28
22299,2022-10-08 07:00,5.8,26,8,1024.9,61,16.6,19.9,1.5,.9,.6,5.1,33
22299,2022-10-08 08:00,6.5,24,8.3,1025.2,61,16.7,19.9,1.7,1,.7,5.4,21
22299,2022-10-08 09:00,6.3,40,9.4,1025.1,58,16.8,19.9,1.4,.9,.6,5,37
22299,2022-10-08 10:00,5.6,41,7.1,1025.2,60,17,19.9,1.4,.8,.5,5.2,19
22299,2022-10-08 11:00,5.8,38,8,1025,60,17.1,19.9,1.5,.8,.5,5.4,22
22299,2022-10-08 12:00,5.7,28,8,1024.7,60,17.2,20.2,1,.7,.5,5.4,18
22299,2022-10-08 13:00,5.9,44,7.8,1023.8,61,17.2,20.3,1,.7,.4,5.3,17
22299,2022-10-08 14:00,5.8,46,7.1,1023,62,17.2,20.4,1.1,.6,.4,5,29
22299,2022-10-08 15:00,5.5,52,7.3,1022.7,62,17.1,20.4,1.1,.6,.4,5.1,14
22299,2022-10-08 16:00,5.5,50,6.6,1022.3,58,17.3,20.4,1.1,.6,.4,5.1,20
22299,2022-10-08 17:00,4,45,5.3,1022.6,56,17.2,20.3,1,.6,.4,4.7,35
22299,2022-10-08 18:00,3.4,48,4.8,1023,55,17.2,20.3,.8,.5,.3,4.7,23
22299,2022-10-08 19:00,2.5,44,3.4,1022.8,52,17.3,20.3,.8,.5,.3,5,33
22299,2022-10-08 20:00,2.7,45,3.9,1023.1,50,17.4,20.2,.7,.4,.3,5.2,31
22299,2022-10-08 21:00,3.8,22,4.8,1023.2,50,17.5,20.1,.7,.4,.3,5.9,40
22299,2022-10-08 22:00,3.4,13,4.3,1023.6,49,17.5,20.1,.7,.4,.3,5.8,21
22299,2022-10-08 23:00,2.1,36,2.9,1023.7,50,17.6,20.1,.6,.3,.2,5.9,21
22299,2022-10-09 00:00,2.1,348,3.1,1023.3,54,17.6,20.2,.6,.4,.2,5.7,45
22299,2022-10-09 01:00,2.3,59,3.2,1022.4,56,17.5,20.3,.7,.4,.3,6.7,129
22299,2022-10-09 02:00,3,45,4,1021.7,64,17.1,20.4,.6,.4,.2,6.2,132
22299,2022-10-09 03:00,1,21,1.9,1021.6,71,16.6,20.4,.7,.4,.3,7.1,122
22299,2022-10-09 04:00,2.6,337,3.9,1020.9,81,15.1,20.2,1,.5,.4,7.4,124
22299,2022-10-09 05:00,6.2,359,7.4,1020.7,88,14.6,20.3,1,.6,.4,7.1,143
22299,2022-10-09 06:00,7.2,349,8.4,1020.8,89,14.3,20.3,.8,.6,.4,6.7,139
22299,2022-10-09 07:00,7.8,11,9.5,1020.1,90,14.2,20.2,.8,.6,.4,7.2,141
22299,2022-10-09 08:00,9,14,10.3,1020.5,90,14.6,20.2,.9,.6,.4,7,147
22299,2022-10-09 09:00,8,5,9.7,1020.8,91,14,20,.9,.6,.4,6.3,152
22299,2022-10-09 10:00,6.9,11,8.5,1020.3,92,14.1,19.9,1,.6,.4,5.9,151
22299,2022-10-09 11:00,3.4,10,5.4,1020.1,88,14.4,19.9,1,.6,.4,6,143
22299,2022-10-09 12:00,3.1,355,4.5,1019.2,88,13.8,19.9,.9,.5,.3,5.9,147
22299,2022-10-09 13:00,3.5,26,4.6,1018.1,87,14.5,20.1,.9,.6,.4,6.4,138
22299,2022-10-09 14:00,2.6,99,3.2,1016.6,86,15.4,20.2,1.2,.7,.5,6.4,144
22299,2022-10-09 15:00,2.5,175,3.4,1016.1,84,16.4,20.2,1.4,.8,.5,6.2,134
22299,2022-10-09 16:00,,333,20.6,1016.4,87,15,20.2,1.1,.7,.4,6.1,131
22299,2022-10-09 17:00,12.2,347,15.2,1017.2,80,15.4,20.2,2,1.2,.8,4.8,340
22299,2022-10-09 18:00,9.7,340,12,1017.5,76,15.8,20.2,2.3,1.3,.8,5.2,335
22299,2022-10-09 19:00,13.2,327,15.2,1017.5,67,16.3,20,2.5,1.6,1,5.4,328
22299,2022-10-09 20:00,11.3,332,14.8,1018.3,67,16.4,19.8,3.6,2.5,1.6,6.8,312
22299,2022-10-09 21:00,13.3,337,17.2,1018.4,65,16.6,19.7,3.8,2.4,1.5,7.3,311
22299,2022-10-09 22:00,13.1,329,16.2,1018.9,62,16.5,19.7,3.6,2.5,1.6,7.4,303
22299,2022-10-09 23:00,12.9,324,17.3,1019.1,62,16.4,19.8,4.2,2.9,1.8,7.6,302
22299,2022-10-10 00:00,12.7,312,17.1,1019.1,67,16.3,19.7,5.6,3.1,2.1,8,296
22299,2022-10-10 01:00,12.4,320,14.8,1019.2,69,15.6,19.7,4.4,2.8,1.8,7.9,287
22299,2022-10-10 02:00,13.2,324,16.4,1019.3,68,15.2,19.6,4,2.7,1.7,7.2,290
22299,2022-10-10 03:00,13.1,320,15.8,1019.2,65,15,19.6,4.2,3,1.9,7.5,294
22299,2022-10-10 04:00,11.4,328,13.7,1019.1,64,14.9,19.6,4.3,3.1,2,8,300
22299,2022-10-10 05:00,11.6,337,14.9,1018.9,65,14.9,19.6,4.9,2.9,1.8,7.8,305
22299,2022-10-10 06:00,11.9,347,14.9,1019,67,14.7,19.5,4.6,2.8,1.8,7.6,321
22299,2022-10-10 07:00,12,347,15.1,1019.7,70,13.7,19.6,3.9,2.7,1.7,7.1,323
22299,2022-10-10 08:00,9,334,11.1,1020,72,13.6,19.6,3.5,2.6,1.8,7.8,330
22299,2022-10-10 09:00,11.1,337,13.1,1020.2,69,13.9,19.5,3.6,2.4,1.5,8.3,328
22299,2022-10-10 10:00,9,337,12.3,1020.3,71,13.9,19.5,4.1,2.7,1.6,7.8,332
22299,2022-10-10 11:00,9,293,12.2,1019.9,70,13.7,19.5,4.1,2.6,1.6,7.9,335
22299,2022-10-10 12:00,10.1,314,13.4,1019.2,75,14.1,19.5,3.6,2.5,1.6,8.6,338
22299,2022-10-10 13:00,12.3,303,15.3,1018.8,64,14.9,19.6,4.1,2.5,1.5,7.9,342
22299,2022-10-10 14:00,13.2,308,16.5,1018.2,64,14.9,19.6,3.8,2.6,1.6,7.6,336
22299,2022-10-10 15:00,11,303,15.8,1018.1,65,14.7,19.5,3.8,2.5,1.7,7.5,303
22299,2022-10-10 16:00,12,299,14.8,1018.5,58,15,19.5,3.7,2.7,1.8,7.2,309
22299,2022-10-10 17:00,11.2,313,14.7,1018.7,53,15.1,19.5,4.9,2.9,1.8,7.1,302
22299,2022-10-10 18:00,13.5,327,16.8,1018.7,60,15.4,19.4,5.4,3,1.8,7.3,318
22299,2022-10-10 19:00,12.7,325,15.8,1019.7,59,15.3,19.4,4.5,2.7,1.8,7.5,327
22299,2022-10-10 20:00,12.9,336,16.5,1020.3,60,15.5,19.4,4.7,3,1.8,7.4,339
22299,2022-10-10 21:00,13,333,16.1,1020.8,61,15.4,19.3,4.3,3,1.9,7.9,338
22299,2022-10-10 22:00,12.9,332,15.5,1021.6,62,15.2,19.3,6.2,3.8,2.3,8,322
22299,2022-10-10 23:00,11.7,319,14.9,1021.8,67,15.4,19.3,4.7,2.9,1.9,8.3,336
22299,2022-10-11 00:00,12.2,314,14.9,1022,73,14.8,19.2,3.5,2.9,1.9,8,320
22299,2022-10-11 01:00,12.5,317,15.9,,70,15.5,19.3,6.3,3.5,2.1,8.5,314
22299,2022-10-11 02:00,11.8,330,15.1,1022.3,73,14.9,19.3,5.2,2.8,1.7,8.4,325
22299,2022-10-11 03:00,13.1,349,16.4,1022.3,68,15.3,19.2,4.9,3.3,2.1,8.6,344
22299,2022-10-11 04:00,12.1,347,15.1,1022.6,65,15.4,19.2,5.7,3.4,2.2,8.5,342
22299,2022-10-11 05:00,11.6,344,14.4,1022.6,66,15.3,19.2,5.1,3,1.9,8.7,338
22299,2022-10-11 06:00,11.4,343,13.3,1023.1,61,15.5,19.2,4.3,3.1,2,8.3,336
22299,2022-10-11 07:00,11.2,351,16.5,1023.3,64,15.6,19.2,4,3,1.9,8.2,356
22299,2022-10-11 08:00,11.5,354,14.4,1023.7,64,15.6,19.2,3.8,2.6,1.7,7.9,336
22299,2022-10-11 09:00,11.8,358,13.9,1024.2,64,15.7,19.2,3.5,2.7,1.7,8.2,351
22299,2022-10-11 10:00,10.7,358,13,1024.7,64,15.9,19.1,3.5,2.3,1.6,8,341
22299,2022-10-11 11:00,10.9,351,13.9,1024.7,62,16,19,4.6,2.5,1.6,7.8,339
22299,2022-10-11 12:00,10.3,350,12.6,1024.5,60,16.1,19.2,3.8,2.1,1.4,7.8,342
22299,2022-10-11 13:00,9.1,351,11.1,1024.3,62,16.2,19.2,3.7,2.2,1.3,7.5,353
22299,2022-10-11 14:00,9.8,352,12.3,1023.9,59,16.2,19.2,2.9,1.8,1.1,7.3,347
22299,2022-10-11 15:00,8.5,0,10.3,1023.9,59,16.3,19.2,3.3,1.7,1.1,7.6,348
22299,2022-10-11 16:00,8.2,2,10.8,1024.1,55,16.5,19.3,3,2,1.3,7.6,350
22299,2022-10-11 17:00,9.3,10,11.7,1024.2,54,16.5,19.4,3,1.8,1.2,7.3,355
22299,2022-10-11 18:00,8.1,9,11.1,1024.5,56,16.3,19.4,2.8,1.8,1.1,6.3,355
22299,2022-10-11 19:00,8.7,14,11,1024.8,55,16.2,19.4,2.5,1.6,1,6.6,10
22299,2022-10-11 20:00,9.1,11,12.5,1025.6,56,16.2,19.2,2,1.5,.9,5.8,9
22299,2022-10-11 21:00,8.3,16,11,1025.9,58,16.2,19.2,2.3,1.3,.8,6.2,11
22299,2022-10-11 22:00,7.6,20,9.7,1026,57,16.1,19.1,2.3,1.2,.8,6.1,4
22299,2022-10-11 23:00,7.5,17,9.8,1026,54,16.2,19.1,2,1.2,.8,6.1,353
22299,2022-10-12 00:00,6.8,3,9.6,1025.9,57,16.2,19.1,1.9,1.2,.8,6.5,353
22299,2022-10-12 01:00,7.2,7,9.2,1025.8,61,16.2,19.1,1.8,1.1,.7,6.1,353
22299,2022-10-12 02:00,7,9,9.4,1025.9,63,16.1,19.1,1.7,1.2,.8,6.6,351
22299,2022-10-12 03:00,7.5,18,9.1,1025.9,64,16.1,19.1,1.5,1.1,.7,6.5,2
22299,2022-10-12 04:00,6.8,10,8.8,1025.8,65,16,19.2,1.9,1.1,.6,5.9,3
22299,2022-10-12 05:00,7.1,16,9,1025.7,66,16,19.3,1.6,1,.7,5.6,359
22299,2022-10-12 06:00,7,10,10.1,1025.8,68,16,19.3,1.3,1,.6,5.6,356
22299,2022-10-12 07:00,6.7,28,8.7,1026.3,68,15.9,19.3,1.7,.9,.6,5.4,24
22299,2022-10-12 08:00,7,25,8.6,1026.8,68,16.1,19.1,1.4,.8,.5,5.5,13
22299,2022-10-12 09:00,6.9,31,8.7,1027.3,68,16.1,19,1.4,.8,.5,5.2,10
22299,2022-10-12 10:00,6.2,34,8.1,1027.6,70,16.1,19.1,1.2,.8,.5,4.9,16
22299,2022-10-12 11:00,6.2,32,8.1,1027.9,68,16,19.1,1,.7,.4,5,22
22299,2022-10-12 12:00,6.6,17,8.1,1027.8,65,16.2,19.1,1,.7,.4,5.1,17
22299,2022-10-12 13:00,5.9,41,7.5,1027.2,63,16.1,19.1,.9,.6,.4,5.1,357
22299,2022-10-12 14:00,5.7,25,7.4,1026.7,63,16.2,19.2,1.1,.7,.4,5.3,12
22299,2022-10-12 15:00,5.3,41,6.6,1026.3,63,16.3,19.4,1.1,.6,.4,5.2,20
22299,2022-10-12 16:00,5.4,32,6.9,1026.4,67,16.4,19.5,.8,.5,.3,4.8,30
22299,2022-10-12 17:00,5.6,50,6.7,1026.2,70,16.4,19.7,.9,.6,.4,4.9,31
22299,2022-10-12 18:00,5.2,63,7.1,1026.3,67,16.4,19.7,1.1,.5,.3,4.9,1
22299,2022-10-12 19:00,4.5,72,6.7,1026.4,64,,19.7,.7,.5,.3,4.9,24
22299,2022-10-12 20:00,4.3,73,5.6,1027,67,,19.4,.8,.4,.3,4.5,51
22299,2022-10-12 21:00,4,43,5.2,1027.4,69,,19.4,.9,.4,.3,4.5,40
22299,2022-10-12 22:00,4.2,71,5.6,1027.5,69,16.4,19.2,.6,.4,.3,4.6,57
22299,2022-10-12 23:00,3.6,66,4.8,1027.5,69,16.5,19,.7,.4,.3,4.6,15
22299,2022-10-13 00:00,4.7,49,5.6,1026.9,70,16.5,19,.6,.4,.2,4.8,56
22299,2022-10-13 01:00,5.3,73,6.1,1025.9,71,16.6,19,.6,.3,.2,4.7,19
22299,2022-10-13 02:00,5.1,55,5.9,1025.9,72,16.9,19.1,.5,.3,.2,4.8,20
22299,2022-10-13 03:00,5.3,57,6.3,1026,74,16.9,19.2,.6,.3,.2,4.9,33
22299,2022-10-13 04:00,5.2,49,6,1025.7,75,16.8,19.3,.7,.3,.2,4.7,27
22299,2022-10-13 05:00,5.8,54,6.5,1025.4,76,16.9,19.4,.6,.3,.2,4.5,20
22299,2022-10-13 06:00,5.8,63,6.7,1025.6,76,17.1,19.5,.7,.3,.2,5.1,50
22299,2022-10-13 07:00,5.2,71,6.2,1026,77,17.2,19.4,.6,.3,.2,4.5,74
22299,2022-10-13 08:00,5.6,69,7,1026.1,76,17.6,19.3,.7,.3,.2,4.5,69
22299,2022-10-13 09:00,6,66,7,1026.5,76,17.9,19.2,.6,.3,.2,4.6,77
22299,2022-10-13 10:00,5.5,54,6.5,1026.8,77,17.9,19.1,.8,.3,.2,4.7,82
22299,2022-10-13 11:00,5.4,62,6.5,1026.7,78,18,19.1,.6,.3,.2,4.6,78
22299,2022-10-13 12:00,4.6,58,5.8,1026.2,76,18.3,19.1,.7,.3,.2,5.1,76
22299,2022-10-13 13:00,4.9,56,5.6,1025.3,74,18.3,19.2,.6,.3,,4.9,74
22299,2022-10-13 14:00,5,46,6,1024.3,75,18.3,19.3,.6,,,5.2,65
22299,2022-10-13 15:00,5.6,41,6.4,1023.7,78,18.3,19.4,.6,,,5.3,127
22299,2022-10-13 16:00,5.8,37,6.6,1023.3,77,18.2,19.6,.6,.4,.3,5.1,135
22299,2022-10-13 17:00,5.8,31,6.8,1023.4,78,18.1,19.6,.7,.4,.3,4.6,72
22299,2022-10-13 18:00,6.6,39,7.7,1022.8,78,17.9,19.6,.8,.4,.3,4.8,87
22299,2022-10-13 19:00,6.6,49,7.4,1022.7,78,17.7,19.6,.8,.4,.3,5.3,71
22299,2022-10-13 20:00,5.3,35,6.3,1023.2,78,17.6,19.6,.6,.4,.3,5.1,96
22299,2022-10-13 21:00,5.4,32,6.8,1023.2,80,17.4,19.5,.7,.4,.3,5.4,96
22299,2022-10-13 22:00,5.2,35,6.7,1023.2,79,17.3,19.5,.7,.4,.3,5.5,146
22299,2022-10-13 23:00,4.5,29,5.6,1023.3,80,17.4,19.4,.8,.4,.3,5,101
22299,2022-10-14 00:00,4.5,32,5.6,1023.1,79,17.3,19.3,.7,.5,.3,4.9,84
22299,2022-10-14 01:00,3.5,30,4.3,1022.7,78,17.2,19.3,.6,.4,.2,5.2,76
22299,2022-10-14 02:00,3.9,31,4.7,1022.2,76,17.2,19.4,.8,.4,.3,5.2,51
22299,2022-10-14 03:00,4.5,26,5.6,1022.1,76,17.2,19.4,.7,.4,.3,5.2,63
22299,2022-10-14 04:00,4.6,32,5.6,1021.4,79,,19.4,.7,.4,.2,5.9,82
22299,2022-10-14 05:00,4.9,29,6,1021.3,83,17.2,19.4,.5,.4,.2,5.5,57
22299,2022-10-14 06:00,4.5,46,5.6,,84,17.2,19.5,.6,.4,.3,6.5,136
22299,2022-10-14 07:00,3.8,39,5.4,1021.5,84,17.3,19.4,.7,.4,.2,5.6,92
22299,2022-10-14 08:00,3.4,39,4.1,1021.6,82,17.6,19.3,.5,.4,.2,5.6,155
22299,2022-10-14 09:00,3.4,39,4.5,1022.1,83,17.9,19.1,.6,.4,.2,5.4,53
22299,2022-10-14 10:00,3.5,53,4.3,1022,83,18.1,19.1,.7,.4,.3,6.5,157
22299,2022-10-14 11:00,3.1,40,3.7,1021.7,82,18.2,19.1,.7,.4,.3,6.3,155
22299,2022-10-14 12:00,3.2,44,4.4,1021.2,82,18.2,19.2,.7,.5,.3,6.8,149
22299,2022-10-14 13:00,2.7,48,3.4,1020.5,81,18.3,19.4,.6,.4,.3,7,151
22299,2022-10-14 14:00,2.5,26,3.2,1019.8,81,18.5,19.5,.7,.4,.3,6.2,148
22299,2022-10-14 15:00,2.8,19,3.5,1019.8,82,18.4,19.5,.6,.4,.3,6,136
22299,2022-10-14 16:00,3.6,5,4.5,1019.8,83,18.4,19.6,.6,.4,.3,6.3,136
22299,2022-10-14 17:00,5.1,11,6.1,1019.4,83,18.2,19.7,.6,.4,.3,6.3,142
22299,2022-10-14 18:00,5.3,19,6.5,1019,84,17.9,19.5,.6,.4,.3,6.1,142
22299,2022-10-14 19:00,5,28,5.9,1019.2,84,17.9,19.5,.8,.4,.3,6.2,125
22299,2022-10-14 20:00,4.7,38,5.5,1019.5,83,17.9,19.4,.7,.5,.3,6.5,144
22299,2022-10-14 21:00,4.3,39,5.2,1019.8,81,17.9,19.2,.6,.4,.3,5.9,150
22299,2022-10-14 22:00,4.4,24,5.4,1020.3,82,17.9,19.3,.7,.4,.2,5.8,46
22299,2022-10-14 23:00,3.5,35,4.6,1020.3,82,17.8,19.3,.6,.3,.2,5.6,69
22299,2022-10-15 00:00,4,22,4.8,1020.2,82,17.8,19.2,.6,.4,.3,6.9,161
22299,2022-10-15 01:00,4.3,15,5.3,1020,82,17.8,19.2,.5,.3,.2,6.6,48
22299,2022-10-15 02:00,5.2,14,6.2,1020,83,17.6,19.2,.7,.4,.2,5.7,164
22299,2022-10-15 03:00,5.9,19,7.1,1019.8,80,17.6,19.2,.7,.4,.3,7.4,139
22299,2022-10-15 04:00,6.2,24,7.3,1019.5,81,17.6,19.1,.6,.5,.3,7.8,138
22299,2022-10-15 05:00,4.8,42,6,1019.3,74,17.9,19.1,.8,.4,.3,7.2,143
22299,2022-10-15 06:00,5.4,33,6.9,1019.7,72,18,19.1,.7,.5,.3,7.4,164
22299,2022-10-15 07:00,5.7,35,6.9,1020.1,76,17.7,19,.7,.5,.3,7,153
22299,2022-10-15 08:00,5,41,6.1,1020.4,74,17.8,19,.7,.5,.3,6.7,160
22299,2022-10-15 09:00,4.7,50,5.6,1020.9,71,17.9,19,.8,.4,.3,5.1,25
22299,2022-10-15 10:00,4,53,4.8,1021.3,71,18,19,.8,.5,.3,5.2,31
22299,2022-10-15 11:00,3.6,55,4.6,1020.8,72,18,19.1,.7,.4,.3,4.7,20
22299,2022-10-15 12:00,3,34,3.7,1020.5,72,18.1,19.3,.6,.4,.3,5.5,15
22299,2022-10-15 13:00,4.1,21,5.5,1019.9,72,18,19.4,.7,.4,.3,5.6,20
22299,2022-10-15 14:00,4.5,15,5.8,1019.1,74,18,19.4,.8,.4,.2,5.6,0
22299,2022-10-15 15:00,4.8,17,5.9,1018.9,76,17.9,19.4,.7,.4,.3,5.6,7
22299,2022-10-15 16:00,5.6,15,6.8,1019,75,18.1,19.4,.6,.4,.3,6.2,4
22299,2022-10-15 17:00,5.2,20,6.3,1019,76,18,19.3,.6,.4,.3,6,359
22299,2022-10-15 18:00,4.4,35,5.4,1019.1,75,17.7,19.2,.5,.4,.2,6.2,355
22299,2022-10-15 19:00,3.8,48,4.8,1019.3,76,17.7,19.2,.7,.4,.3,5.9,143
22299,2022-10-15 20:00,3.7,45,4.6,1019.8,78,17.7,19.2,.6,.4,.3,5.9,0
22299,2022-10-15 21:00,3,53,3.7,1020,78,17.6,19.2,.7,.4,.3,5.6,22
22299,2022-10-15 22:00,3,36,3.7,1020.3,78,17.6,19.1,.7,.5,.3,5.9,21
22299,2022-10-15 23:00,2.5,75,3.2,1020.2,79,17.6,19.1,.7,.4,.3,6.2,168
22299,2022-10-16 00:00,1.9,54,2.5,1020,80,17.7,19.1,.8,.4,.3,6.7,8
22299,2022-10-16 01:00,1.6,27,2.3,1019.8,82,17.7,19.1,.8,.4,.3,6.1,168
22299,2022-10-16 02:00,2,19,2.9,1019.8,83,17.6,19,.8,.4,.3,7.1,164
22299,2022-10-16 03:00,2.9,20,3.6,1019.5,83,17.4,19,.6,.4,.3,6.6,146
22299,2022-10-16 04:00,2.7,39,3.5,1019.3,83,17.4,19,.7,.4,.3,6.4,149
22299,2022-10-16 05:00,3.2,28,4.2,1019.4,81,17.6,19,.8,.4,.3,6.8,152
22299,2022-10-16 06:00,2.9,32,3.9,1019.5,79,17.5,19,.7,.4,.3,7.6,147
22299,2022-10-16 07:00,3.1,41,4,1019.6,82,17.4,19.1,.9,.4,.3,7.6,157
22299,2022-10-16 08:00,2.9,28,3.6,1019.8,81,17.6,19,.7,.4,.3,7.6,157
22299,2022-10-16 09:00,3.2,15,4.1,1020.1,81,17.8,19,.6,.4,.3,8.2,156
22299,2022-10-16 10:00,3.7,16,4.7,1020.1,79,17.9,19.1,.6,.4,.3,8,160
22299,2022-10-16 11:00,3.9,10,4.6,1020.1,82,17.8,19.2,.6,.4,.2,8,164
22299,2022-10-16 12:00,6.4,0,7.7,1020.5,83,17.8,19.2,.5,.4,.2,7.8,157
22299,2022-10-16 13:00,6.9,7,8.4,1020,78,17.9,19.3,.5,.4,.2,8.2,166
22299,2022-10-16 14:00,5.3,37,6.6,1019.3,80,17.9,19.2,.6,.4,.3,7.2,159
22299,2022-10-16 15:00,4.9,23,6.6,1019.3,81,17.9,19.2,.6,.4,.3,7.3,148
22299,2022-10-16 16:00,5.9,2,7.2,1019.3,80,18,19.2,.7,.4,.3,6.9,139
22299,2022-10-16 17:00,7.6,0,8.8,1019.4,82,17.8,19.2,.7,.5,.3,6.9,139
22299,2022-10-16 18:00,6.9,0,8.4,1019.3,83,17.9,19.2,.7,.5,.3,6.1,354
22299,2022-10-16 19:00,8.2,356,9.7,1019.8,80,18,19.2,1,.5,.4,5.1,352
22299,2022-10-16 20:00,8.9,0,10.7,1020.2,82,18.1,19.2,1.1,.7,.4,5.1,353
22299,2022-10-16 21:00,9.2,0,10.7,1020.8,85,18.3,19.2,1.6,.8,.5,4.8,2
22299,2022-10-16 22:00,9.3,11,11.2,1020.9,86,18,19.2,1.4,.9,.6,4.6,14
22299,2022-10-16 23:00,11.6,4,13.3,1021,85,17.8,19.2,1.5,.9,.6,4.7,19
22299,2022-10-17 00:00,12.4,8,14.7,1020.9,83,17.4,19.1,2.2,1.2,.8,4.8,6
22299,2022-10-17 01:00,12.8,8,15.4,1021,81,17.2,19.1,2.5,1.5,.9,5.5,8
22299,2022-10-17 02:00,13,9,15.9,1021.3,70,17.2,19.1,3.2,1.7,1.1,5.7,351
22299,2022-10-17 03:00,13.8,10,16.1,1021.5,72,16.9,19,3.3,2.1,1.3,6.1,8
22299,2022-10-17 04:00,14.8,7,19,1021.3,65,16.2,19,4.1,2.6,1.6,6.8,350
22299,2022-10-17 05:00,15.2,12,18.5,1021.7,58,16.1,19,4.9,3,2,7.3,346
22299,2022-10-17 06:00,14.8,11,18.1,1022.2,59,15.6,19,5.8,3.3,2.1,7.4,347
22299,2022-10-17 07:00,13.7,11,16.6,1022.7,57,15.2,18.9,5.1,3.7,2.4,7.9,3
22299,2022-10-17 08:00,13.3,18,17.1,1023.3,58,15.1,18.9,5.3,3.3,2.1,8,357
22299,2022-10-17 09:00,13.3,17,16.4,1023.6,56,14.8,18.9,5.2,3.4,2.3,8.2,358
22299,2022-10-17 10:00,13.1,10,17.2,1024,54,14.7,18.9,5.8,3.5,2.2,8.5,5
22299,2022-10-17 11:00,12.4,9,15.3,1023.9,53,14.7,18.9,5.5,3.7,2.3,8.5,37
22299,2022-10-17 12:00,12,7,15.6,1024.1,52,14.7,18.9,5.8,3.1,1.8,8.2,9
22299,2022-10-17 13:00,10.4,5,13.7,1023.8,52,14.7,18.9,,2.7,1.7,8.1,9
22299,2022-10-17 14:00,11.2,354,13.7,1023.5,52,14.8,18.9,4.2,2.7,1.6,8.4,358
22299,2022-10-17 15:00,11.4,350,14.9,1023.3,48,14.6,18.9,4.4,2.5,1.7,8,356
22299,2022-10-17 16:00,10.1,346,13.5,1023.2,53,14.4,18.9,3.6,2.6,1.7,8.1,355
22299,2022-10-17 17:00,9.6,352,13.4,1023,54,14.5,18.9,3.4,2.4,1.5,7.7,357
22299,2022-10-17 18:00,10,350,13.2,1022.9,56,14.5,18.9,3.3,2,1.3,7.6,354
22299,2022-10-17 19:00,10.7,358,13.6,1023.3,60,14.3,18.8,3.5,2.1,1.3,7.3,355
22299,2022-10-17 20:00,10.8,355,13.9,1023.6,62,14.4,18.8,3.3,2.1,1.4,7,351
22299,2022-10-17 21:00,12.3,347,14.8,1023.9,53,14.5,18.8,3.3,2,1.2,7.4,350
22299,2022-10-17 22:00,10.7,350,14,1023.9,57,14.6,18.8,3.9,2.3,1.5,6.4,350
22299,2022-10-17 23:00,11.5,355,14.3,1024.2,52,14.6,18.8,3.4,2.4,1.5,6.9,354
22299,2022-10-18 00:00,11.5,354,14.1,1024.1,56,14.3,18.8,,2.4,1.5,7,1
22299,2022-10-18 01:00,11.4,357,14.1,1024,56,14.3,18.7,4,2.2,1.4,6.9,5
22299,2022-10-18 02:00,11.9,0,15.2,1024.2,57,14.3,18.7,3.9,2.5,1.6,7,351
22299,2022-10-18 03:00,12,3,15.2,1024.2,58,14.3,18.7,5.2,2.7,1.7,7.4,355
22299,2022-10-18 04:00,11,7,13.7,1024.3,59,14.3,18.7,4.4,2.3,1.5,7,353
22299,2022-10-18 05:00,11.1,11,13.8,1024.4,59,14.1,18.7,4.3,2.4,1.6,7.3,355
22299,2022-10-18 06:00,10.9,21,13.8,1024.9,57,13.9,18.7,3.6,2.5,1.6,7.2,356
22299,2022-10-18 07:00,10.6,15,13.6,1025.3,54,13.9,18.6,5.1,2.7,1.7,7.2,351
22299,2022-10-18 08:00,10.7,13,12.8,1025.5,52,13.8,18.6,3.3,2.1,1.4,7.2,339
22299,2022-10-18 09:00,9.9,13,12.2,1025.9,53,13.9,18.6,3.3,2.2,1.4,6.9,354
22299,2022-10-18 10:00,9.7,354,12.5,1026.1,55,14.2,18.6,3,1.9,1.2,6.9,343
22299,2022-10-18 11:00,9.4,2,12.1,1026.2,51,14.3,18.6,3.1,2,1.2,7,349
22299,2022-10-18 12:00,8.1,359,10.8,1026,54,14.4,18.6,2.4,1.6,1,6.7,348
22299,2022-10-18 13:00,7.6,5,10.7,1025.6,56,14.5,18.7,2.2,1.5,1,6.6,350
22299,2022-10-18 14:00,7.5,3,9.9,1025,56,14.7,18.7,2.8,1.7,1.1,6.6,0
22299,2022-10-18 15:00,7.8,343,10.4,1024.4,57,15,18.7,2.4,1.5,.9,6.6,353
22299,2022-10-18 16:00,7.7,337,9.8,1024.4,58,15,18.7,2.2,1.5,1,6.4,358
22299,2022-10-18 17:00,7.9,337,10.1,1024.5,58,15.1,18.8,2.5,1.5,1,6.5,5
22299,2022-10-18 18:00,6.7,345,8.9,1024.6,58,15.2,18.8,2.2,1.4,.9,6.4,6
22299,2022-10-18 19:00,7.7,342,11,1024.8,56,15.2,18.8,2.2,1.3,.8,6.4,356
22299,2022-10-18 20:00,6.7,345,9.4,1025.2,56,15.3,18.8,2.1,1.2,.8,6.2,0
22299,2022-10-18 21:00,5.4,334,7.5,1025.2,56,15.4,18.8,2.6,1.3,.8,6.2,5
22299,2022-10-18 22:00,6.2,327,8.1,1025.3,53,15.5,18.7,1.7,1.2,.8,5.9,357
