지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22186,2022-11-11 08:00,4.4,84,5.1,1025.3,66,14.4,15,.5,.3,.2,2.6,19
22186,2022-11-11 09:00,4.7,90,5.4,1025.9,72,14.3,15.2,.4,.3,.2,2.8,72
22186,2022-11-11 10:00,3.8,93,4.6,1026.2,71,14.6,15.2,.4,.3,.2,2.2,60
22186,2022-11-11 11:00,3.6,96,4.1,1026.1,53,14.9,15.2,.4,.3,.2,2.7,317
22186,2022-11-11 12:00,3.6,107,4.2,1025.6,71,14.9,15.2,.4,.3,.2,2.7,83
22186,2022-11-11 13:00,3,103,3.5,1025,66,15.3,15.3,.3,.2,.2,3,283
22186,2022-11-11 14:00,2.5,111,2.9,1024.2,58,15.2,15.5,.4,.2,.1,5.3,209
22186,2022-11-11 15:00,1.7,110,2,1023.6,49,15.5,15.5,.3,.2,.2,4.9,213
22186,2022-11-11 16:00,1.7,87,2.4,1023.3,64,15.7,15.4,.3,.2,.1,5.3,216
22186,2022-11-11 17:00,2.3,74,2.7,1023.3,66,15.6,15.5,.3,.2,.1,5.3,216
22186,2022-11-11 18:00,2.4,66,2.8,1023.3,72,15.6,15.5,.4,.2,.2,5.3,204
22186,2022-11-11 19:00,2.1,69,2.5,1023.6,74,15.6,15.5,.4,.2,.2,5.3,204
22186,2022-11-11 20:00,2.2,73,2.6,1023.8,65,15.4,15.5,.4,.2,.1,6.4,214
22186,2022-11-11 21:00,3.9,103,4.4,1023.7,47,15.6,15.2,.3,.2,.1,5.3,207
22186,2022-11-11 22:00,3.6,103,4,1023.7,61,15.7,15.2,.3,.2,.1,6.4,220
22186,2022-11-11 23:00,2,116,2.2,1023.8,76,15.2,15.2,.3,.2,.1,7.1,225
22186,2022-11-12 00:00,2.9,105,3.1,1023.2,62,15.7,15.2,.3,.2,.2,6.4,225
22186,2022-11-12 01:00,3,125,3.6,1022.5,67,15.3,15.2,.4,.2,.2,6.4,225
22186,2022-11-12 02:00,2.8,142,3.3,1022.6,59,15.4,15.2,.4,,.2,5.8,227
22186,2022-11-12 03:00,3,141,3.4,1021.8,81,15.2,15.2,.4,,.2,5.3,221
22186,2022-11-12 05:00,3.5,143,4.1,1021,72,15.3,15.1,.5,.3,.2,5.8,209
22186,2022-11-12 06:00,3.9,141,4.9,1020.5,70,15,15.1,.5,.3,.2,5.8,212
22186,2022-11-12 07:00,4.8,150,5.7,1019.9,73,15.4,15.1,.5,.3,.2,6.4,215
22186,2022-11-12 08:00,5.1,150,6.1,1019.7,59,15.4,15.1,.5,.3,.2,5.8,226
22186,2022-11-12 09:00,5.9,148,7.3,1019.6,66,15.6,15.2,.7,.4,.3,6.4,234
22186,2022-11-12 10:00,5.8,144,6.8,1019.3,78,15.6,15.2,.6,.4,.3,3,174
22186,2022-11-12 11:00,6.2,151,7.5,1018.5,79,16.1,15.2,.9,.5,.4,2.8,151
22186,2022-11-12 12:00,6.1,153,7.2,1017.6,79,16.5,15.3,.9,.5,.4,3.6,200
22186,2022-11-12 13:00,5.9,156,7.2,1016.3,77,16.7,15.4,.9,.6,.4,3.4,177
22186,2022-11-12 14:00,5.8,174,7,1015.1,79,16.9,15.4,.8,.5,.4,3.4,177
22186,2022-11-12 15:00,6.3,177,7.3,1014,84,17.2,15.4,.7,.5,.3,3.2,210
22186,2022-11-12 16:00,6.6,180,8.1,1013.5,78,16.8,15.3,.7,.4,.3,3.4,202
22186,2022-11-12 17:00,7.7,174,9.1,1012.6,79,17.1,15.3,.7,.4,.3,3.2,191
22186,2022-11-12 18:00,7.6,185,9,1012.5,80,17.2,15.4,.7,.5,.4,3.4,197
22186,2022-11-12 19:00,7.4,195,8.9,1012.3,84,16.6,15.4,1.1,.8,.5,4.3,208
22186,2022-11-12 20:00,7.2,198,8.6,1012,84,16.5,15.3,1.4,.8,.5,4,196
22186,2022-11-12 21:00,7.5,206,8.9,1011.4,86,16.6,15.3,1.4,.9,.6,4.3,200
22186,2022-11-12 22:00,7.9,211,10.2,1011.1,87,16.6,15.3,1.5,1,.7,4.6,208
22186,2022-11-12 23:00,7.4,232,10.6,1011.1,89,16.3,15.2,1.7,1,.7,4.9,221
22186,2022-11-13 00:00,10.4,330,13.5,1011.6,56,15.2,15.3,1.4,.9,.6,4.3,209
22186,2022-11-13 01:00,9.1,336,11.4,1012.2,78,14.5,15.3,1.8,1,.7,4.9,240
22186,2022-11-13 02:00,11.6,336,14.2,1012.9,64,13.3,15.2,2,1.3,.9,4,297
22186,2022-11-13 03:00,12.3,335,15.9,1013.5,61,12.4,15.1,2.3,1.6,1.1,4.6,312
22186,2022-11-13 04:00,12.1,338,15.4,1014.1,39,11.8,15.1,2.6,1.9,1.4,5.3,325
22186,2022-11-13 05:00,11.4,342,15,1013.7,36,11.7,15.5,3.2,2.4,1.7,5.8,326
22186,2022-11-13 06:00,11.4,337,14.3,1014.4,51,11.3,15.7,5.5,2.8,2,6.4,321
22186,2022-11-13 07:00,10.7,341,13.5,1015.2,73,11.2,15.9,4.5,2.7,1.9,8,316
22186,2022-11-13 08:00,10.9,339,14,1016.3,62,11.6,15.8,4.2,2.7,1.9,8,314
22186,2022-11-13 09:00,10.8,341,15.2,1016.8,54,10.9,15.7,5.3,3.5,2.5,9.1,320
22186,2022-11-13 10:00,10.5,343,13.8,1017.3,39,10.9,15.8,5.9,3.5,2.5,8,324
22186,2022-11-13 11:00,10.7,342,13.9,1017.4,55,10.5,15.7,5.8,3.5,2.5,9.1,312
22186,2022-11-13 12:00,11,333,14,1017.9,56,11,15.6,5.4,3.2,2.2,9.1,321
22186,2022-11-13 13:00,10.5,345,13.3,1017.4,50,10.8,15.5,6.7,3.7,2.6,8,312
22186,2022-11-13 14:00,9.8,348,12.5,1017,61,10.9,15.5,4.6,3,2.2,9.1,330
22186,2022-11-13 15:00,8.7,357,12.6,1016.7,38,10.9,15.5,4.6,3.1,2.2,9.1,317
22186,2022-11-13 16:00,7.5,342,9.6,1017.4,54,10.8,15.5,3.7,2.4,1.7,6.4,333
22186,2022-11-13 17:00,7.7,345,11,1018.2,50,10.9,15.5,4,2.5,1.7,9.1,329
22186,2022-11-13 18:00,9.8,352,12.9,1018,32,10.6,15.6,3.6,2.3,1.7,9.1,329
22186,2022-11-13 19:00,7.9,351,10,1018.6,52,11.3,15.6,4.6,2.7,1.9,9.1,325
22186,2022-11-13 20:00,7.1,8,9.7,1018.6,58,10.7,15.6,3.7,2.4,1.7,8,330
22186,2022-11-13 21:00,6.4,12,8.6,1019.5,64,11.1,15.6,3.9,2.7,1.9,9.1,318
22186,2022-11-13 22:00,5.4,2,7.1,1020.1,62,11.1,15.7,3.1,2.2,1.6,8,312
22186,2022-11-13 23:00,5.6,8,7.6,1020,31,11.6,15.7,3.9,2.4,1.7,9.1,322
22186,2022-11-14 00:00,5.1,28,6.9,1019.9,67,11.4,15.7,3,2.1,1.5,8,323
22186,2022-11-14 01:00,4.5,31,6.8,1019.9,61,11.5,15.7,3.8,2.2,1.5,8,318
22186,2022-11-14 02:00,4.6,42,6.6,1020.1,61,11.6,15.6,2.8,1.8,1.3,8,323
22186,2022-11-14 03:00,3.1,40,4.7,1020.4,59,11.7,15.6,2.9,1.6,1.1,7.1,326
22186,2022-11-14 04:00,2.7,14,4.3,1020.1,62,11.8,15.6,2.1,1.5,1.1,8,334
22186,2022-11-14 05:00,7.1,357,9.5,1019.5,65,12,15.7,2.6,1.6,1.1,8,337
22186,2022-11-14 06:00,6.9,348,9.1,1019.5,68,11.8,15.6,2.3,1.5,1,7.1,337
22186,2022-11-14 07:00,5.8,2,7.5,1019.4,65,11.6,15.5,2.4,1.4,1,7.1,312
22186,2022-11-14 08:00,6.4,349,8.1,1019.7,64,11.4,15.5,1.9,1.2,.9,5.8,311
22186,2022-11-14 09:00,6.5,353,8.4,1020.5,64,11.2,15.5,2.2,1.2,.9,5.8,298
22186,2022-11-14 10:00,6,346,8.1,1021.1,67,11.2,15.6,2.4,1.2,.9,7.1,307
22186,2022-11-14 11:00,6.7,350,8.6,1020.8,63,11.1,15.6,1.9,1.1,.8,6.4,319
22186,2022-11-14 12:00,3.9,330,6,1019.8,62,11,15.1,1.7,1.1,.8,5.8,301
22186,2022-11-14 13:00,6,325,8,1020.1,59,11.2,15.1,1.8,1,.7,5.3,322
22186,2022-11-14 14:00,5.9,328,8.1,1019.3,59,11.6,15.1,1.5,1,.7,5.3,318
22186,2022-11-14 15:00,6.8,319,8.4,1018.7,59,11.2,15.2,1.6,1,.7,5.8,314
22186,2022-11-14 16:00,6.6,330,8.8,1018.4,45,11.2,15.2,1.5,.9,.6,5.8,314
22186,2022-11-14 17:00,6.4,333,8.9,1018.7,32,10.8,15.2,1.9,1,.7,4.6,341
22186,2022-11-14 18:00,5.3,338,8.1,1018.7,49,10.3,15.2,1.8,1,.7,4.6,328
22186,2022-11-14 19:00,6.5,331,9.1,1018.7,40,10.5,15,1.7,1,.7,4.9,306
22186,2022-11-14 20:00,6.5,347,8.5,1018.7,45,10.8,15,1.6,1,.7,5.3,325
22186,2022-11-14 21:00,5.7,336,7.3,1018.7,34,10.6,15,1.7,1.1,.8,5.3,310
22186,2022-11-14 22:00,6.5,337,8.5,1018.8,52,11,15,1.7,1,.7,4.9,313
22186,2022-11-14 23:00,6.3,348,9.3,1018.9,57,11.1,15.1,1.6,1,.7,5.8,314
22186,2022-11-15 00:00,6.1,357,8.2,1019.1,60,11.1,15.2,1.7,1,.7,5.8,307
22186,2022-11-15 01:00,5.9,357,8,1019,58,11,15.4,1.7,1,.7,5.8,311
22186,2022-11-15 02:00,2.8,360,4.3,1018.6,47,11,15.1,1.6,1,.7,6.4,326
22186,2022-11-15 03:00,2.7,353,4.2,1018.2,51,11.1,15.1,1.4,.9,.7,5.3,324
22186,2022-11-15 04:00,2.1,11,3.2,1018.1,53,11.1,15.1,1.3,.9,.6,4.9,329
22186,2022-11-15 05:00,2.3,331,3.9,1018.1,55,11.3,15.1,1.3,.8,.6,4.9,331
22186,2022-11-15 06:00,.9,285,2.1,1017.7,54,11.4,15.1,1.3,.7,.5,4.9,317
22186,2022-11-15 07:00,3,45,4.2,1017.6,56,11.5,15.1,1,.8,.5,4.9,338
22186,2022-11-15 08:00,2.1,18,3.5,1018,56,12.2,15.1,1.4,.7,.5,4.9,321
22186,2022-11-15 09:00,4.5,330,5.9,1018.2,40,12.1,15,1.2,.7,.5,4.9,311
22186,2022-11-15 10:00,3.7,333,5.4,1018.9,41,12.2,15,1.2,.7,.5,4.9,316
22186,2022-11-15 11:00,4.1,320,5.3,1019,27,12.5,15,1.1,.7,.5,4.9,306
22186,2022-11-15 12:00,4.6,320,5.8,1019,37,12.6,15.1,1.3,.8,.5,4.9,307
22186,2022-11-15 13:00,4.9,300,6.7,1018.4,25,12.7,15.1,1,.8,.5,5.3,317
22186,2022-11-15 14:00,5.1,288,6.4,1017.5,53,13.1,15.4,1,.7,.5,5.3,317
22186,2022-11-15 15:00,5.7,292,6.9,1017.4,35,13,15.1,1.2,.7,.5,4,318
22186,2022-11-15 16:00,5.3,295,6.8,1017.3,50,13.2,15.1,1.2,.8,.5,4.9,327
22186,2022-11-15 17:00,6,282,7.6,1017.7,54,13.7,15.1,1.2,.8,.5,5.3,338
22186,2022-11-15 18:00,5.8,274,7.5,1017.5,34,13.6,15.1,1.3,.7,.5,5.8,332
22186,2022-11-15 19:00,6.2,280,8.3,1017.9,51,13.6,15.2,1.2,.7,.5,4.3,293
22186,2022-11-15 20:00,6.3,280,8.6,1017.9,51,13.7,15.1,1.1,.8,.6,5.8,325
22186,2022-11-15 21:00,6.7,286,8.6,1018.3,58,13.9,15.1,1.3,.8,.5,4,297
22186,2022-11-15 22:00,6.9,274,9,1018.7,58,13.6,15.1,1.4,.8,.6,4.3,292
22186,2022-11-15 23:00,7.7,270,9.3,1018.8,56,14.1,15.1,1.8,1,.7,4.3,303
22186,2022-11-16 00:00,7.3,259,9,1018.5,59,14.3,15.2,1.8,1,.7,4.9,314
22186,2022-11-16 01:00,8.7,270,10.6,1018.2,63,14.4,15.2,1.8,1.2,.8,4.9,292
22186,2022-11-16 02:00,8.9,264,11.3,1018.2,67,14.3,15.2,2.3,1.3,.9,4.9,292
22186,2022-11-16 03:00,7.6,330,11.2,1018.3,66,14.1,15.2,2,1.3,.9,4.9,288
22186,2022-11-16 04:00,7.7,341,9.4,1018.4,67,13.7,15.1,2.1,1.3,1,5.8,298
22186,2022-11-16 05:00,7.3,346,8.9,1018.5,61,13.4,15.1,2.1,1.3,.9,5.3,288
22186,2022-11-16 06:00,6.1,342,8.2,1018.8,59,13.3,15.1,2.5,1.3,.9,5.8,306
22186,2022-11-16 07:00,6.1,331,7.7,1019.3,58,13.1,15.1,2.5,1.4,1,5.3,279
22186,2022-11-16 08:00,5.3,331,7.2,1019.9,51,13.2,15.1,2.2,1.2,.8,5.8,288
22186,2022-11-16 09:00,5.7,341,8,1020.8,51,13.1,15,2.3,1.2,.9,5.8,300
22186,2022-11-16 10:00,5.6,336,7.6,1021.3,53,12.9,14.9,2.1,1.2,.9,5.8,301
22186,2022-11-16 11:00,4.3,338,6.4,1021.8,52,12.9,14.9,1.9,1.2,.8,5.8,292
22186,2022-11-16 12:00,4.5,348,5.8,1022.1,52,12.8,14.9,2,1.1,.8,5.8,294
22186,2022-11-16 13:00,3.8,354,5.3,1021.8,50,12.8,14.9,1.9,1.2,.8,6.4,311
22186,2022-11-16 14:00,3.8,356,5.1,1021.7,48,12.4,14.9,1.9,1.1,.8,6.4,307
22186,2022-11-16 15:00,3.3,17,4.5,1021.2,47,12.5,14.9,1.9,1.1,.8,5.8,290
22186,2022-11-16 16:00,3.1,20,4.1,1021.2,48,12.4,15,1.5,1,.7,6.4,333
22186,2022-11-16 17:00,2.5,10,3.3,1021.4,51,12.5,15,1.4,.9,.6,5.8,312
22186,2022-11-16 18:00,1.8,27,3.3,1021.5,36,12.6,15,1.5,.9,.6,5.3,269
22186,2022-11-16 19:00,1.9,353,2.7,1021.8,26,12.7,14.9,1.2,.8,.6,5.8,300
22186,2022-11-16 20:00,1.3,340,2,1022.6,24,12.7,14.9,1.1,.8,.6,5.3,297
22186,2022-11-16 21:00,1.2,2,2.1,1022.2,14,12.1,15,1.2,.8,.6,5.8,302
22186,2022-11-16 22:00,2,24,3.1,1021.9,20,12.3,15,1.3,.7,.5,5.3,309
22186,2022-11-16 23:00,2.4,320,3.2,1022.7,43,12.1,15,1,.6,.5,5.3,289
22186,2022-11-17 00:00,2.4,335,3.2,1022.7,44,12.6,14.9,1,.5,.4,5.3,288
22186,2022-11-17 01:00,2,35,2.7,1022.1,46,12.6,14.9,1,.6,.4,5.3,312
22186,2022-11-17 02:00,1.8,59,2.8,1022.4,44,12.4,14.9,1.1,.6,.4,5.3,290
22186,2022-11-17 03:00,2.5,52,3.6,1022.4,42,12.7,14.9,.9,.6,.4,4.9,298
22186,2022-11-17 04:00,2.6,36,3.9,1022.8,48,12.7,15,1,.5,.4,4.6,298
22186,2022-11-17 05:00,3.5,56,5,1022.5,50,12.6,14.9,.6,.4,.3,4.9,294
22186,2022-11-17 06:00,3.7,69,4.5,1022.6,46,12.6,14.9,.6,.4,.3,4.9,256
22186,2022-11-17 07:00,4.1,70,5.4,1022.7,54,12.9,14.9,.6,.4,.3,4.9,265
22186,2022-11-17 08:00,3.5,96,4.2,1023.4,55,12.6,14.9,.7,.4,.3,4.9,248
22186,2022-11-17 09:00,3.2,123,4.5,1023.9,37,13,14.9,.6,.4,.3,4.3,298
22186,2022-11-17 10:00,3.6,105,4.3,1024.1,46,13,14.9,.6,.4,.3,4.3,308
22186,2022-11-17 11:00,3.5,97,4.3,1024.4,44,13,14.9,.6,.3,.2,4.9,61
22186,2022-11-17 12:00,3.3,107,4.3,1024.1,43,13.1,14.9,.5,.3,.2,2.7,90
22186,2022-11-17 13:00,3.8,90,4.9,1023.1,43,13.4,15,.5,.3,.2,3.8,348
22186,2022-11-17 14:00,3.6,91,4.4,1023,50,13.2,15,.5,.3,.2,4,348
22186,2022-11-17 15:00,3.6,80,4.5,1022.8,51,13.6,15.1,.5,.3,.2,2.5,94
22186,2022-11-17 16:00,2.7,77,3.8,1022.9,48,13.5,15.1,.5,.3,.2,4.6,305
22186,2022-11-17 17:00,3.6,46,4.7,1023,54,13.7,15.1,.4,.3,.2,2.6,80
22186,2022-11-17 18:00,5,35,5.9,1023,55,13.3,15,.4,.3,.2,4.9,324
22186,2022-11-17 19:00,5.6,34,6.6,1023.6,54,13,15,.3,.2,.1,5.3,6
22186,2022-11-17 20:00,5.8,35,7.1,1024.1,58,13,15,.6,.4,.3,2.8,51
22186,2022-11-17 21:00,6.4,35,7.5,1024.3,64,13.3,15,.8,.5,.3,3.2,37
22186,2022-11-17 22:00,5.6,40,6.6,1024.6,67,13.4,14.9,.9,.6,.4,3.4,47
22186,2022-11-17 23:00,5.5,56,6.6,1024.8,63,13.7,15,.9,.5,.4,3.4,41
22186,2022-11-18 00:00,5.9,67,6.9,1024.6,60,13.6,15,.8,.5,.4,3.2,33
22186,2022-11-18 01:00,6.6,69,7.8,1024.4,63,13.4,15,1,.6,.4,3.6,41
22186,2022-11-18 02:00,5.1,80,5.9,1024.7,55,13.6,15,.8,.5,.4,3.4,47
22186,2022-11-18 03:00,5.2,85,6,1025,55,13.1,15,.8,.4,.3,3.2,28
22186,2022-11-18 04:00,5.3,69,6.3,1025.2,61,13.2,14.9,.8,.4,.3,3,39
22186,2022-11-18 05:00,5.5,74,6.4,1025.2,59,13,14.9,.7,.5,.4,2.8,36
22186,2022-11-18 06:00,6.5,78,7.7,1025.2,59,12.9,14.9,.8,.5,.3,2.8,53
22186,2022-11-18 07:00,5.7,79,6.9,1025.4,64,13.1,14.9,.7,.5,.3,3.2,54
22186,2022-11-18 08:00,5.8,75,6.8,1025.7,59,12.9,14.9,.7,.5,.3,3,57
22186,2022-11-18 09:00,4.6,89,5.6,1026.5,62,12.6,14.9,.7,.4,.3,3,69
22186,2022-11-18 10:00,5.5,74,6.9,1026.5,60,12.8,14.9,.6,.4,.3,3,67
22186,2022-11-18 11:00,5.4,79,6.4,1026.8,59,12.6,14.9,.7,.4,.3,3,68
22186,2022-11-18 12:00,5.7,61,6.5,1026.2,64,12.9,14.9,.7,.5,.3,3,64
22186,2022-11-18 13:00,4,80,4.9,1025.5,60,13.2,14.9,.7,.5,.3,3,78
22186,2022-11-18 14:00,4.8,55,5.8,1024.8,60,13.4,15,.7,.4,.3,2.8,88
22186,2022-11-18 15:00,4.9,44,5.7,1024.3,59,13.4,15,.6,.4,.3,3,76
22186,2022-11-18 16:00,4.4,33,5.4,1024.3,59,13.9,15,.7,.4,.3,2.9,74
22186,2022-11-18 17:00,5.7,32,6.7,1024.2,59,14.4,15,.6,.4,.3,2.9,56
22186,2022-11-18 18:00,4.9,28,5.9,1024.2,62,14.6,15,.7,.4,.3,3.2,30
22186,2022-11-18 19:00,4.9,22,5.6,1024.9,72,14.2,14.9,.6,.4,.3,3,26
22186,2022-11-18 20:00,5.6,39,6.5,1024.5,65,13.7,15,.6,.4,.3,3.4,12
22186,2022-11-18 21:00,4.9,44,5.8,1024.3,67,14.3,15.1,.7,.4,.3,3.2,18
22186,2022-11-18 22:00,4.9,43,6.1,1024.1,63,14.5,15,.6,.4,.3,3.6,4
22186,2022-11-18 23:00,4.4,46,5.7,1024.2,66,14.5,15,.7,.5,.3,3.4,9
22186,2022-11-19 00:00,3.9,49,4.7,1024,69,14.1,15,.8,.5,.3,3.6,352
22186,2022-11-19 01:00,3.7,51,4.3,1024.1,67,13.6,15,.7,.5,.3,3.6,356
22186,2022-11-19 02:00,5.1,58,6.2,1023.6,70,13.8,14.9,.8,.4,,3.6,0
22186,2022-11-19 03:00,4.1,74,4.8,1023.7,69,13.5,14.9,.7,.5,,3.4,359
22186,2022-11-19 04:00,4.8,82,5.7,1023.3,58,13.8,14.9,.8,.6,.4,3.6,359
22186,2022-11-19 05:00,4.3,96,5.4,1022.8,59,13.7,14.9,.8,.5,.4,3.6,1
22186,2022-11-19 06:00,5.1,98,5.9,1022.6,60,13.2,14.9,.7,.4,.3,3.4,14
22186,2022-11-19 07:00,5.4,104,6.2,1022.6,65,13.4,14.9,.9,.4,.3,2.7,67
22186,2022-11-19 08:00,3.8,109,4.7,1023,65,13.2,14.9,.8,.5,.3,2.8,61
22186,2022-11-19 09:00,2.8,129,3.3,1023.5,63,13.5,14.9,.7,.4,.3,3.4,43
22186,2022-11-19 10:00,4.3,123,5,1023.2,63,13.7,14.9,.7,.4,.3,3.8,56
22186,2022-11-19 11:00,3.6,109,4.2,1023.2,64,13.9,14.9,.7,.4,.3,3.4,46
22186,2022-11-19 12:00,4.4,99,5,1022.4,66,13.8,14.9,.7,.4,.3,3.4,68
22186,2022-11-19 13:00,3.6,103,4.6,1021.6,65,13.7,15,.6,.4,.3,3.4,63
22186,2022-11-19 14:00,4.7,93,5.3,1020.1,60,13.8,15,.7,.5,.3,3,55
22186,2022-11-19 15:00,3.2,88,4.2,1019.5,60,14.6,15.1,.6,.4,.3,6.4,231
22186,2022-11-19 16:00,2.8,55,3.2,1019.8,63,14.5,15.1,.6,.4,.3,6.4,220
22186,2022-11-19 17:00,3.1,68,3.8,1019.6,62,14.6,15,.5,.3,.2,3.2,26
22186,2022-11-19 18:00,2.4,57,2.7,1020.1,62,14.7,15,.5,.3,.2,2.9,42
22186,2022-11-19 19:00,2.2,40,2.8,1020,59,14.4,15,.4,.3,.2,7.1,241
22186,2022-11-19 20:00,3.2,11,3.8,1020.1,61,14.6,15,.4,.3,.2,6.4,241
22186,2022-11-19 21:00,3.3,10,4.1,1020.3,69,14.1,15,.4,.3,.2,5.8,231
22186,2022-11-19 22:00,2.8,22,3.6,1020.5,69,14.4,15,.5,.3,.2,6.4,223
22186,2022-11-19 23:00,3,34,3.7,1020.5,69,13.9,15,.6,.3,.2,7.1,211
22186,2022-11-20 00:00,3.6,49,4.6,1020.1,65,14,14.9,.6,.3,.2,7.1,206
22186,2022-11-20 01:00,4.4,47,5.3,1019.8,69,14.3,14.8,.6,.3,.2,7.1,219
22186,2022-11-20 02:00,4.5,38,5.6,1019.6,64,14.2,14.8,.6,.4,.3,7.1,209
22186,2022-11-20 03:00,4.4,67,5.3,1019.5,60,14.5,14.9,.6,.4,.3,7.1,236
22186,2022-11-20 04:00,3.8,63,4.5,1019.5,64,14.3,14.9,.7,.4,.3,7.1,227
22186,2022-11-20 05:00,3.9,72,4.7,1019.2,76,14,14.9,.7,.4,.3,6.4,239
22186,2022-11-20 06:00,4.7,72,5.5,1018.8,66,14.2,14.9,.6,.4,.3,6.4,240
22186,2022-11-20 07:00,3.5,102,4.1,1019.4,76,14.3,14.9,.5,.3,.2,7.1,266
22186,2022-11-20 08:00,2.8,110,3.3,1019.5,72,14.1,14.9,.5,.3,.2,2.4,25
22186,2022-11-20 09:00,2.3,123,3.1,1020.1,65,14.7,14.9,.5,.3,.2,8,224
22186,2022-11-20 10:00,2.7,140,3.6,1020.4,70,14.7,14.9,.5,.3,.2,6.4,246
22186,2022-11-20 13:00,1.4,74,1.8,1019.2,63,14.2,15.1,.5,.3,.2,6.4,223
22186,2022-11-20 14:00,1.6,69,2.2,1018.5,78,14.4,15.1,.5,.3,.2,7.1,235
22186,2022-11-20 15:00,2.6,44,3.2,1018.2,68,14.4,15.2,.5,.3,.2,7.1,227
22186,2022-11-20 16:00,3.1,27,3.9,1018.5,73,14.5,15.2,.5,.3,.2,7.1,228
22186,2022-11-20 17:00,3.3,33,4,1019.1,73,14.7,15.2,.5,.3,.2,7.1,250
22186,2022-11-20 18:00,3.1,62,3.6,1019.1,79,14.2,15.1,.4,.3,.2,8,242
22186,2022-11-20 19:00,2.7,60,3.2,1019.5,77,14,15,.4,.3,.2,6.4,273
22186,2022-11-20 20:00,2.4,48,2.9,1019.9,78,14,15,.4,.3,.2,7.1,246
22186,2022-11-20 21:00,1.4,38,1.7,1020,73,13.9,15,.5,.2,.2,6.4,262
22186,2022-11-20 22:00,.4,344,1,1019.9,75,13.4,15,.5,.3,.2,3.2,190
22186,2022-11-20 23:00,1,326,1.3,1020,77,13.2,14.9,.4,.3,.2,7.1,220
22186,2022-11-21 00:00,3.3,318,3.8,1020.6,77,13.8,14.9,.4,.3,.2,8,233
22186,2022-11-21 01:00,3.8,316,4.3,1021,75,13.4,14.8,.6,.3,.2,7.1,212
22186,2022-11-21 02:00,2.9,332,3.6,1020.8,69,13.8,14.8,.5,.3,,8,228
22186,2022-11-21 03:00,2.5,0,3,1020.5,78,13.4,14.8,.5,.3,,5.3,240
22186,2022-11-21 04:00,1.4,41,1.8,1019.9,77,13.3,14.8,.4,.3,,7.1,248
22186,2022-11-21 05:00,1.5,31,1.8,1020.1,76,13.7,14.8,.4,.3,,5.8,245
22186,2022-11-21 06:00,2,25,2.5,1020.8,70,13.5,14.9,.4,.2,,5.8,254
22186,2022-11-21 07:00,2.1,24,2.7,1021.7,75,14.1,14.8,.5,.3,,6.4,246
22186,2022-11-21 08:00,1.7,23,1.9,1022.2,78,13.8,14.8,.4,.3,,7.1,253
22186,2022-11-21 09:00,1.6,42,2,1022.4,73,14.2,14.9,.5,.3,,6.4,249
22186,2022-11-21 10:00,2.2,40,2.6,1022.5,50,14,14.9,.4,.3,,8,226
22186,2022-11-21 11:00,1.2,77,1.5,1022.3,78,14.2,14.9,.4,.3,,7.1,227
22186,2022-11-21 12:00,2,90,2.3,1021.6,79,14.4,14.9,.5,.3,,5.3,227
22186,2022-11-21 13:00,0,150,.5,1021.3,65,15.1,15,.5,.3,,2.9,70
22186,2022-11-21 14:00,.9,207,1.4,1020.2,82,14.2,15,.4,.3,,8,218
22186,2022-11-21 15:00,2.9,352,3.6,1020.6,81,13.9,15,.4,.3,,7.1,229
22186,2022-11-21 16:00,4.2,6,4.8,1020.5,84,13.9,15,.4,.2,,4.3,330
22186,2022-11-21 17:00,3.8,21,4.6,1020.9,74,13.9,15,.4,.3,,5.3,265
22186,2022-11-21 18:00,3.7,25,4.7,1021.3,73,14.3,15,.4,.3,,5.8,246
22186,2022-11-21 19:00,3.3,30,3.8,1021.7,72,14.4,15,.4,.2,,7.1,226
22186,2022-11-21 20:00,3.7,44,5.2,1022.1,71,14.3,14.9,.4,.2,,6.4,245
22186,2022-11-21 21:00,4.5,48,5.4,1021.9,65,14.3,14.9,.4,.2,,5.8,258
22186,2022-11-21 22:00,3.5,44,4.2,1022.2,72,14.1,14.9,.4,.2,,8,241
22186,2022-11-21 23:00,3.1,41,3.6,1022.6,65,14.2,14.9,.4,.2,,5.8,257
22186,2022-11-22 00:00,4.1,26,5.2,1022.8,70,13.8,14.9,.4,.2,,5.8,229
22186,2022-11-22 01:00,5.3,27,6.8,1022.5,73,13.8,14.8,.5,.3,,2.7,22
22186,2022-11-22 02:00,5.4,35,6.5,1022.3,68,13.4,14.7,.8,.4,.3,2.9,32
22186,2022-11-22 03:00,6,41,7,1022.1,74,13.6,14.6,1,.5,.4,3.2,25
22186,2022-11-22 04:00,6.6,48,7.6,1021.7,69,13.5,14.7,.9,.5,.4,2.9,33
22186,2022-11-22 05:00,5.5,52,6.6,1021.7,69,13.5,14.8,.9,.6,.4,3.2,36
22186,2022-11-22 06:00,7.1,55,8.4,1021,69,13,14.8,.8,.5,.4,3.2,34
22186,2022-11-22 07:00,7,55,8.4,1021.1,70,13.5,14.8,1,.6,.4,2.9,45
22186,2022-11-22 08:00,5,59,5.8,1021.5,66,13.4,14.8,.9,.6,.4,3.6,5
