지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22102,2024-10-29 17:00,5.2,8,6.3,1017.9,83,18.7,19.7,.8,.5,.4,4.1,315
22102,2024-10-29 18:00,4.8,27,6,1017.7,84,18.7,19.8,.7,.5,.3,4.2,302
22102,2024-10-29 19:00,5.5,15,6.8,1018.5,84,18.9,19.8,.8,.5,.3,4,293
22102,2024-10-29 20:00,5.2,32,6.4,1019.1,84,19,19.8,.6,.5,.3,3.4,291
22102,2024-10-29 21:00,5.4,20,6.6,1019.5,85,19,19.7,.6,.4,.3,3.5,310
22102,2024-10-29 22:00,4.9,26,6.2,1019.7,84,19,19.5,.7,.5,.3,3.7,327
22102,2024-10-29 23:00,5,34,6.4,1019.7,88,18.9,19.7,.7,.4,.3,3.9,22
22102,2024-10-30 00:00,3.5,36,4.7,1020.1,87,18.8,19.5,.8,.5,.3,3.9,23
22102,2024-10-30 01:00,4.7,355,6.1,1020.5,84,18.9,19.5,.7,.5,.3,3.8,21
22102,2024-10-30 02:00,5.1,8,6.3,1020.8,81,18.9,19.6,.8,.5,.4,3.4,26
22102,2024-10-30 05:00,5,13,6.7,1021.5,80,18.9,19.7,.7,.5,.3,3.2,298
22102,2024-10-30 06:00,7.5,6,9.2,1021.5,84,18.7,19.7,.6,.4,.3,3.1,313
22102,2024-10-30 07:00,7.1,8,9.1,1022,82,18.7,19.8,.9,.5,.4,2.7,319
22102,2024-10-30 08:00,6.6,5,8.2,1022.6,78,18.6,19.8,1,.6,.4,2.9,352
22102,2024-10-30 09:00,6,40,8.2,1023.1,78,18.8,19.8,.8,.6,.4,3.1,333
22102,2024-10-30 10:00,6.2,32,8,1023.5,80,18.6,19.8,1,.6,.4,3.5,358
22102,2024-10-30 11:00,5.4,36,6.8,1023.7,78,18.6,19.7,.8,.5,.3,3.8,352
22102,2024-10-30 12:00,6.1,30,7.7,1023.4,79,18.6,19.6,.8,.5,.4,4,9
22102,2024-10-30 13:00,6.5,36,8.5,1022,82,18.3,19.6,1,.6,.4,3.9,5
22102,2024-10-30 14:00,6.5,34,8.5,1021.4,79,18.3,19.6,.9,.6,.4,3.6,357
22102,2024-10-30 16:00,7.8,19,9.8,1021.2,77,18.6,19.6,1.1,.9,.6,3.3,5
22102,2024-10-30 17:00,8,13,9.8,1021.6,79,18.6,19.7,1.1,.8,.6,3.1,340
22102,2024-10-30 18:00,8.6,11,10.5,1021.7,79,18.7,19.8,1.2,.9,.6,3.1,329
22102,2024-10-30 21:00,7.9,34,10.8,1022.7,82,18.9,19.8,1.3,.9,.6,3.6,347
22102,2024-10-31 06:00,5.9,83,7.1,1022.7,77,18.5,19.7,1,.7,.5,3.5,347
22102,2024-10-31 07:00,6,68,7.1,1022.4,76,18.3,19.7,.8,.6,.4,3.7,341
22102,2024-10-31 08:00,5.1,77,6.4,1023,75,18.3,19.7,.8,.6,.4,3.9,340
22102,2024-10-31 09:00,4.8,72,6.1,1023.7,73,18.4,19.7,.7,.5,.3,4,358
22102,2024-10-31 10:00,5.5,76,6.7,1023.8,73,18.5,19.7,.7,.5,.3,4.5,1
22102,2024-10-31 11:00,4.8,67,5.9,1023.6,74,18.8,19.8,.7,.4,.3,4.9,350
22102,2024-10-31 12:00,4.4,87,6,1022.5,78,19.1,19.7,.7,.4,.3,4.9,358
22102,2024-10-31 13:00,5.1,85,6.2,1021.2,75,19.5,19.4,.7,.4,.3,4.9,14
22102,2024-10-31 14:00,3.8,77,4.9,1021,76,19.6,19.4,.8,.5,.3,4.8,206
22102,2024-10-31 16:00,6.3,18,7.7,1020.8,81,19.4,19.5,.9,.6,.4,4.9,189
22102,2024-10-31 17:00,6.9,29,8.1,1021.1,77,19.5,19.6,.9,.6,.5,3.6,196
22102,2024-10-31 18:00,6.3,41,7.6,1021.2,81,19.6,19.6,1.1,.7,.5,4.1,187
22102,2024-10-31 19:00,6.5,48,7.6,1021.5,83,19.4,19.7,1.1,.7,.5,4.1,187
22102,2024-10-31 21:00,5.7,66,6.9,1021.6,78,19.5,19.7,1,.7,.5,4.5,180
22102,2024-10-31 22:00,5.6,80,7.4,1021.4,78,19.4,19.6,1.1,.7,.4,4.8,178
22102,2024-10-31 23:00,4,66,5.1,1021.9,79,19.3,19.6,.8,.6,.4,5.2,217
22102,2024-11-01 00:00,3.1,46,3.8,1022,78,19.2,19.6,.9,.6,.4,5.3,215
22102,2024-11-01 01:00,3.3,32,4.3,1022.2,81,19.2,19.5,.8,.5,.4,5.6,236
22102,2024-11-01 02:00,3.6,76,4.3,1022,84,18.5,19.4,.9,.6,.4,5.6,196
22102,2024-11-01 04:00,5.2,100,6.5,1020.2,96,16.6,19.4,1,.8,.5,4.3,198
22102,2024-11-01 07:00,3.8,84,5.1,1021.4,94,17.3,19.6,1.2,.8,.6,5.3,185
22102,2024-11-01 08:00,6.7,84,8.5,1021.8,92,17,19.7,1.5,.9,.6,6.3,188
22102,2024-11-01 09:00,7.1,90,9.4,1021.3,85,16.7,19.6,1.8,.9,.6,5.6,174
22102,2024-11-01 11:00,10.1,107,13.4,1018.1,92,16.1,19.6,1.2,.8,.5,6.3,254
22102,2024-11-01 12:00,6.6,94,9.3,1017.9,95,16,19.5,.9,.6,.5,5.1,327
22102,2024-11-01 13:00,4.7,62,6.4,1018,96,16.2,19.3,1,.7,.5,6,23
22102,2024-11-01 14:00,7.4,49,9.5,1017.1,92,16.2,19.3,.9,.6,.5,6.2,75
22102,2024-11-01 16:00,9.4,45,11.8,1015.7,94,16.6,19.5,2,1.1,.9,5.3,201
22102,2024-11-01 17:00,8.8,68,11,1015.7,94,16.3,19.4,2.1,1.5,1,4.9,198
22102,2024-11-01 18:00,7.7,65,9.8,1015.7,94,16.5,19.4,1.9,1.3,1,4.6,184
22102,2024-11-01 19:00,9.5,58,11.5,1014.3,96,16.7,19.5,2.5,1.4,1,5.1,180
22102,2024-11-01 21:00,7.1,58,9.1,1013.6,98,17,19.6,2.8,1.5,1,5.6,182
22102,2024-11-01 22:00,6.1,54,7.7,1014.3,96,17.2,19.5,2.3,1.5,.9,6.7,180
22102,2024-11-01 23:00,8.9,21,11.8,1013.2,99,17.1,19.4,2.2,1.4,.9,7.4,175
22102,2024-11-02 01:00,8.2,39,10.4,1012.2,99,17.3,19.3,1.8,1.6,.9,6.8,192
22102,2024-11-02 02:00,7.4,35,9.2,1012.6,99,17.2,19.2,1.9,1.4,1,6.3,191
22102,2024-11-02 03:00,7.6,26,9.9,1012.8,98,17.4,19.2,2.3,1.3,.9,5.3,181
22102,2024-11-02 04:00,9.1,16,11.4,1012.3,94,17.3,19.2,2.2,1.4,1.1,4.6,185
22102,2024-11-02 05:00,8.9,9,11.5,1012.3,95,17.4,19.3,1.9,1.4,1.1,4.2,177
22102,2024-11-02 06:00,8.5,17,10.8,1012.8,86,18.3,19.4,3,1.7,1.3,4.9,182
22102,2024-11-02 07:00,8.3,15,10.8,1013.8,85,18.5,19.4,2.3,1.7,1.2,4.9,184
22102,2024-11-02 09:00,8.1,21,10.5,1015.5,90,18.1,19.5,2.2,1.6,1.1,4.7,184
22102,2024-11-02 10:00,7.4,23,10.4,1016.3,89,18.4,19.5,2.4,1.6,1.1,5.5,172
22102,2024-11-02 11:00,7.1,28,9.3,1016.4,90,18.7,19.5,2.3,1.5,1,6,188
22102,2024-11-02 12:00,8,23,10.3,1016.6,87,18.7,19.4,2.3,1.5,1,6.3,198
22102,2024-11-02 13:00,6.9,7,9.3,1016.8,87,19,19.4,2.3,1.6,1.1,6.8,196
22102,2024-11-02 14:00,7.8,9,10.6,1016.4,85,19.2,19.3,2.3,1.6,1,6.3,351
22102,2024-11-02 15:00,7.5,11,10,1016.8,86,19.3,19.2,2.7,1.8,1.2,5.8,345
22102,2024-11-02 17:00,6.8,19,8.8,1017.9,87,19.4,19.2,3.3,1.8,1.3,5.1,345
22102,2024-11-02 18:00,6.8,21,8.9,1018.9,85,19.6,19.2,2.5,1.7,1.2,4.7,181
22102,2024-11-02 19:00,6.1,21,7.9,1019.8,88,19.6,19.4,2.1,1.3,1,5,195
22102,2024-11-02 20:00,5.2,31,6.5,1020.6,91,19.5,19.4,1.8,1.5,1,5.3,198
22102,2024-11-02 21:00,4.8,28,6.4,1021.2,93,19.5,19.5,2.1,1.3,.9,4.8,184
22102,2024-11-02 22:00,3.1,40,4.2,1021.8,96,19.5,19.5,1.7,1.3,.9,5.1,181
22102,2024-11-02 23:00,2.2,68,2.9,1022.2,96,19.3,19.5,1.9,1.2,.8,5.5,194
22102,2024-11-03 00:00,2.1,76,2.9,1022.3,94,19.3,19.4,2.1,1.1,.8,5.7,198
22102,2024-11-03 01:00,.2,27,1,1022.4,93,19,19.3,1.8,1.2,.7,6.3,189
22102,2024-11-03 03:00,1.3,134,2.6,1022.2,95,18.8,19.2,1.6,1.1,.8,5.6,331
22102,2024-11-03 04:00,1.8,93,2.6,1022.2,92,18.8,19.2,1.7,1.1,.7,5.3,195
22102,2024-11-03 06:00,2.7,133,3.9,1022.4,93,18.7,19.2,1.4,1.1,.7,5,191
22102,2024-11-03 07:00,3.8,130,5.1,1022.9,82,19,19.4,1.3,1,.6,5.1,188
22102,2024-11-03 08:00,4.7,146,5.9,1023.5,82,18.9,19.4,1.1,.8,.5,4.7,191
22102,2024-11-03 09:00,4,159,5.2,1024,78,19,19.5,1.1,.8,.6,5.1,184
22102,2024-11-03 10:00,4.1,166,5.3,1023.9,77,19.1,19.5,1.1,.8,.5,4.9,331
22102,2024-11-03 11:00,5.2,159,6.4,1023.5,71,19.4,19.6,.9,.7,.5,4.9,189
22102,2024-11-03 12:00,3.9,192,4.8,1023,68,19.8,19.7,1.1,.7,.4,5.4,201
22102,2024-11-03 13:00,3.5,202,4.6,1022.1,70,19.9,19.8,1,.6,.4,5.2,329
22102,2024-11-03 14:00,5.1,205,6.3,1021.3,81,19.6,19.4,1.1,.6,.4,5.1,348
22102,2024-11-03 15:00,3.7,212,4.2,1021.2,87,19.3,19.2,.9,.6,.4,4.9,338
22102,2024-11-03 16:00,3.3,199,4.2,1021.2,89,19.3,19.2,.9,.6,.4,4.8,357
22102,2024-11-03 17:00,3.7,157,4.8,1021,88,19.5,19.1,1.1,.6,.4,4.5,9
22102,2024-11-03 18:00,3.8,148,5.6,1021.2,80,19.6,19.2,.9,.5,.4,4.4,348
22102,2024-11-03 19:00,2.8,178,3.5,1021.9,85,19.5,19.3,.7,.5,.3,4.4,330
22102,2024-11-03 20:00,2.5,171,3.1,1022.4,84,19.4,19.4,.6,.4,.3,4.7,206
22102,2024-11-03 21:00,4,162,5,1022.1,84,19.3,19.4,.7,.4,.3,4.3,267
22102,2024-11-03 22:00,5.4,166,6.6,1021.7,87,19.2,19.4,.7,.4,.3,4.1,199
22102,2024-11-03 23:00,4.4,187,5.2,1021.9,85,19.1,19.4,.6,.4,.3,3.4,203
22102,2024-11-04 00:00,4.4,188,5.2,1021.8,84,19.1,19.3,.6,.4,.3,3.2,202
22102,2024-11-04 02:00,4,194,4.8,1021.6,88,18.8,19.2,.6,.4,.3,3.9,219
22102,2024-11-04 03:00,4.7,215,5.6,1021.6,91,18.9,19.2,.6,.4,.3,3.7,215
22102,2024-11-04 04:00,3.5,194,4.2,1021,93,18.9,19.2,.4,.3,.2,3.7,222
22102,2024-11-04 05:00,4.4,184,5.9,1020.7,94,18.9,19.2,.4,.3,.2,3.7,271
22102,2024-11-04 06:00,4.6,179,5.7,1020.6,93,19.1,19.3,.5,.3,.2,3.9,198
22102,2024-11-04 07:00,4.6,185,6.3,1020.8,91,19.2,19.3,.5,.3,.2,4.3,201
22102,2024-11-04 08:00,4.4,215,5.5,1021.3,91,19.3,19.4,.6,.3,.2,4,196
22102,2024-11-04 09:00,2.5,282,3.2,1022.1,97,18.6,19.4,.6,.4,.3,3.7,209
22102,2024-11-04 10:00,8.2,338,10.1,1022.3,88,19.3,19.4,.6,.4,.2,3.5,185
22102,2024-11-04 12:00,8.5,348,11.1,1022.1,83,19.2,19.4,1,.6,.4,3.3,330
22102,2024-11-04 13:00,8.3,345,10.5,1021.3,84,18.8,19.4,1.3,.8,.5,4,344
22102,2024-11-04 14:00,7.8,356,10.3,1020.6,81,18.8,19.4,1.6,1,.7,4.5,338
22102,2024-11-04 15:00,8.5,1,11.3,1020.4,81,18.8,19.3,1.8,1.2,.8,4.9,340
22102,2024-11-04 16:00,9.4,10,11.7,1020.9,70,18.5,19.2,2.4,1.4,1,4.7,351
22102,2024-11-04 17:00,10.9,4,13.7,1021.6,80,17.6,19.1,2.7,1.7,1.2,4.7,344
22102,2024-11-04 18:00,11.6,358,14.9,1021.8,79,17,19.2,3,2.1,1.4,4.8,344
22102,2024-11-04 19:00,9.8,353,12.8,1022.9,72,16.5,19.3,3.1,2.2,1.4,4.7,338
22102,2024-11-04 20:00,9.5,357,12.2,1023.6,72,15.9,19.3,3.2,2,1.3,4.5,326
22102,2024-11-04 21:00,9.5,353,11.9,1023.9,71,15.4,19.3,2.8,1.8,1.3,4.5,305
22102,2024-11-04 22:00,9.6,354,13,1023.9,71,15,19.3,3.2,2.1,1.4,4.9,313
22102,2024-11-04 23:00,9.6,359,12.6,1024.2,70,14.7,19.3,3.1,2.3,1.5,5.3,310
22102,2024-11-05 00:00,9.6,352,12.7,1024,72,14.8,19.2,3.6,2.3,1.5,5.7,315
22102,2024-11-05 01:00,9.3,354,12.4,1023.9,70,14.7,19.2,3.9,2.5,1.6,6.3,319
22102,2024-11-05 02:00,9.7,3,13.2,1023.3,71,14.9,19.2,3.7,2.2,1.6,6.3,327
22102,2024-11-05 03:00,9.6,0,12.6,1022.7,70,14.8,19.1,4.2,2.4,1.6,6.3,323
22102,2024-11-05 04:00,8.8,359,12.3,1022.9,68,14.6,19.1,3.2,2.2,1.6,5.9,330
22102,2024-11-05 05:00,9.3,5,13.2,1022.4,70,14.5,19.1,2.9,2.4,1.4,5.6,320
22102,2024-11-05 07:00,9.3,359,13.2,1023.1,70,14.4,19.1,3,2.1,1.5,4.9,316
22102,2024-11-05 08:00,9.8,348,12.9,1023.6,67,14.3,19.1,2.9,2.1,1.4,4.9,305
22102,2024-11-05 09:00,10.2,349,13.8,1023.7,63,14.3,19.2,2.9,1.9,1.4,4.7,309
22102,2024-11-05 10:00,9.3,358,12.2,1024,66,14.2,19.2,2.7,1.8,1.3,4.7,319
22102,2024-11-05 11:00,9.6,351,12.6,1023.8,68,14,19.2,2.6,1.7,1.2,4.8,313
22102,2024-11-05 12:00,10.3,357,13.7,1023.5,59,14.2,19.1,2.9,1.8,1.2,5.3,320
22102,2024-11-05 13:00,10.2,350,14.1,1023.1,59,14.1,19.2,3,1.9,1.1,5.6,334
22102,2024-11-05 14:00,9.9,343,13.9,1022.5,60,14.3,19.1,3.4,1.9,1.4,6.2,343
22102,2024-11-05 15:00,10.5,349,14.4,1022.2,62,14.3,19.1,3.5,2,1.4,6,344
22102,2024-11-05 16:00,10.5,351,13.4,1022,66,14.4,19.1,3.6,2.4,1.5,6.2,355
22102,2024-11-05 18:00,11.1,351,15.9,1022.6,63,14.6,19,3.7,2.7,1.8,5.6,354
22102,2024-11-05 19:00,11.6,358,15.8,1023.1,63,14.5,19,4,2.7,1.7,5.4,340
22102,2024-11-05 20:00,12,355,15.8,1023.6,64,14.4,19.1,2.9,2.3,1.4,5.1,322
22102,2024-11-05 21:00,11.6,358,15.1,1023.8,63,14.7,19,3.3,2.4,1.7,4.8,326
22102,2024-11-05 22:00,11.9,357,15.4,1024.1,63,14.7,19,4,2.5,1.7,5,322
22102,2024-11-05 23:00,11.5,4,16.5,1024.6,62,14.8,19,3.7,2.4,1.7,5.1,327
22102,2024-11-06 00:00,9.7,358,12.5,1024.7,61,14.9,19,3.2,2.5,1.6,5.3,337
22102,2024-11-06 01:00,12,357,15.8,1024.7,79,13.9,19,3.6,2.2,1.5,5.5,334
22102,2024-11-06 02:00,10.7,340,14.5,1024.4,73,15,19,2.8,2.2,1.4,5.6,340
22102,2024-11-06 03:00,10.8,350,15.2,1024.3,74,14.7,19,3.5,2.2,1.5,5.3,337
22102,2024-11-06 04:00,10.1,338,14.1,1024.1,76,14.6,19,4.4,2.3,1.5,5.3,352
22102,2024-11-06 05:00,9.3,346,12.8,1024.4,73,14.2,18.9,3.4,2.2,1.4,5.2,337
22102,2024-11-06 06:00,12,351,16.2,1024,66,15.5,18.9,3.1,2.1,1.3,4.9,333
22102,2024-11-06 07:00,10.5,346,13.8,1025.1,64,15,18.9,2.6,2,1.4,4.4,329
22102,2024-11-06 08:00,10.6,348,14.2,1025.4,54,15,18.8,2.8,1.9,1.3,4.4,312
22102,2024-11-06 10:00,7.5,43,10.2,1027.5,69,13,18.8,2.8,2,1.3,4.9,320
22102,2024-11-06 11:00,6.6,29,8.9,1027.7,71,13.4,18.8,3.2,1.7,1.3,4.9,316
22102,2024-11-06 12:00,10.4,9,14.2,1027.6,53,14.4,18.8,3.1,1.9,1.4,5.1,322
22102,2024-11-06 13:00,10.3,10,14,1027.3,59,14,18.8,3.1,2.1,1.5,5.7,317
22102,2024-11-06 14:00,10.6,2,13.7,1027.4,60,13.8,18.8,3,2,1.3,6,323
22102,2024-11-06 15:00,10.2,0,14.5,1027.4,62,13.7,18.9,3.9,2.2,1.5,6.2,331
22102,2024-11-06 16:00,10.6,353,14.7,1027.3,64,13.7,18.8,3.8,2.2,1.5,6.1,338
22102,2024-11-06 17:00,10.8,356,15.2,1027.6,64,13.6,18.8,3.7,2.6,1.8,6.2,330
22102,2024-11-06 18:00,12.1,358,15.2,1027.3,63,13.6,18.7,4.3,2.6,1.9,5.7,329
22102,2024-11-06 19:00,11.6,356,16.2,1027.3,64,13.6,18.7,4.2,2.9,2.1,5.8,341
22102,2024-11-06 20:00,11.2,1,14.2,1027.5,64,13.8,18.8,4.9,2.8,1.8,5.5,330
22102,2024-11-06 21:00,10.9,4,14.7,1028,62,13.7,18.7,3.5,2.6,1.7,5.4,324
22102,2024-11-06 22:00,9.8,9,14.4,1028.4,63,14,18.7,3.5,2.4,1.8,5.1,322
22102,2024-11-06 23:00,9.5,9,12.7,1028.5,63,14,18.7,4.8,2.3,1.6,5.1,326
22102,2024-11-07 00:00,8.5,8,11,1028.6,65,14,18.6,3.7,2.2,1.6,5.1,330
22102,2024-11-07 01:00,8.5,7,10.9,1028.3,65,14,18.6,3.2,2.1,1.5,5.3,338
22102,2024-11-07 02:00,5.9,72,8.1,1028.4,74,12.6,18.6,2.8,1.9,1.3,5.6,333
22102,2024-11-07 03:00,6.2,73,8.4,1028.1,77,12.2,18.7,2.7,1.7,1.1,5.6,334
22102,2024-11-07 04:00,6.4,69,8.9,1028.2,73,12,18.6,2.6,1.6,1.2,5.6,334
22102,2024-11-07 05:00,6,56,8.5,1028.7,71,12.1,18.7,2.3,1.6,1.1,5.3,344
22102,2024-11-07 06:00,6.1,57,7.7,1028.8,72,12,18.6,2.3,1.5,1,5.1,344
22102,2024-11-07 07:00,6.3,55,8.3,1029.6,74,11.9,18.6,2.2,1.6,1.1,5,334
22102,2024-11-07 10:00,6.1,54,8.2,1031,75,12.2,18.5,1.8,1.2,.8,4.4,327
22102,2024-11-07 11:00,5.6,48,8,1031,74,12.2,18.6,1.9,1,.8,4.1,331
22102,2024-11-07 12:00,4.7,47,6.7,1030.6,73,12.4,18.6,1.7,1.2,.8,4.5,327
22102,2024-11-07 13:00,4,51,5.6,1030,70,12.7,18.6,1.6,1,.7,4.8,329
22102,2024-11-07 14:00,3.8,47,5.5,1029.5,61,13,18.6,1.5,1,.6,5.3,330
22102,2024-11-07 15:00,3.7,33,5.8,1029.1,59,13.5,18.6,1.3,.8,.6,5.3,341
22102,2024-11-07 16:00,4.6,25,6.3,1028.6,61,13.8,18.7,1.4,.8,.6,5.3,338
22102,2024-11-07 17:00,4.4,24,7.1,1028.7,66,14,18.7,1.3,.8,.5,5.3,8
22102,2024-11-07 18:00,4.5,21,7.2,1028.8,63,14.2,18.5,1.2,.9,.6,5.1,354
22102,2024-11-07 19:00,3.5,39,5.2,1029.2,59,14.3,18.5,1.5,.9,.6,4.7,357
22102,2024-11-07 20:00,4.6,25,6.2,1029.2,61,14.2,18.5,1.4,.9,.7,4.3,357
22102,2024-11-07 21:00,4.3,26,6,1029.4,60,14.3,18.5,1.5,.9,.6,4,350
22102,2024-11-07 23:00,4.7,26,6.4,1030,58,14.7,18.5,.9,.7,.5,3.7,331
22102,2024-11-08 00:00,4.7,34,6.2,1029.6,57,14.8,18.5,1.1,.7,.5,3.6,348
22102,2024-11-08 01:00,4.9,36,6.3,1029.3,64,14.9,18.4,1,.6,.4,3.6,329
22102,2024-11-08 02:00,4.7,60,6.8,1029.1,69,14.7,18.5,1,.6,.4,3.7,343
22102,2024-11-08 03:00,4.3,57,5.9,1028.6,69,14.6,18.5,.8,.6,.4,3.7,345
22102,2024-11-08 04:00,3.5,65,4.9,1027.8,62,14.7,18.4,.9,.5,.4,3.7,351
22102,2024-11-08 05:00,3.5,61,4.5,1027.8,64,14.6,18.4,.9,.5,.4,3.7,344
22102,2024-11-08 06:00,4,46,5.6,1027.8,64,14.8,18.4,.8,.5,.4,3.6,343
22102,2024-11-08 07:00,4.3,51,5.5,1028.2,66,15,18.4,.9,.6,.4,3.5,336
22102,2024-11-08 08:00,6.1,52,7.8,1028.4,66,15,18.4,.7,.6,.4,3.3,330
22102,2024-11-08 09:00,5.7,47,7.1,1028.9,71,15.1,18.4,.8,.5,.4,3,315
22102,2024-11-08 10:00,6.1,51,7.4,1028.8,79,15.3,18.4,.8,.5,.4,2.9,336
22102,2024-11-08 11:00,5.6,39,6.9,1029,80,14.9,18.4,1,.6,.4,3,338
22102,2024-11-08 12:00,5.4,38,6.6,1028.3,76,15.2,18.4,.8,.6,.4,3,341
22102,2024-11-08 13:00,4.9,36,6,1027.5,72,15.3,18.4,.8,.6,.4,3.2,350
22102,2024-11-08 14:00,4.4,45,5.9,1027,72,15.5,18.4,.7,.5,.3,3.3,354
22102,2024-11-08 15:00,4.5,30,5.7,1026.8,74,15.7,18.4,.7,.5,.3,3.8,355
22102,2024-11-08 16:00,4.8,30,6,1026.6,79,15.9,18.5,.7,.4,.3,3.9,355
22102,2024-11-08 17:00,4.8,35,5.8,1026.5,77,16,18.5,.8,.4,.3,3.8,351
22102,2024-11-08 18:00,4.7,35,6.3,1026.5,73,16,18.4,.7,.5,.3,4,14
22102,2024-11-08 19:00,5.1,29,6.3,1026.7,63,16.1,18.4,1.1,.5,.4,3.8,2
22102,2024-11-08 20:00,4.4,33,5.6,1027.2,64,16,18.4,.9,.6,.4,3.6,5
22102,2024-11-08 21:00,4.8,30,6,1027.2,61,16,18.4,.8,.6,.4,3.3,358
22102,2024-11-08 23:00,4.6,47,5.6,1027.6,59,15.9,18.4,.7,.6,.4,3.2,347
22102,2024-11-09 01:00,4.1,38,5.1,1027.4,59,15.9,18.3,.6,.5,.3,3.3,329
22102,2024-11-09 02:00,4.2,41,5.3,1027.1,61,15.8,18.3,.7,.4,.3,3.2,340
22102,2024-11-09 03:00,4.4,34,5.4,1026.8,59,15.9,18.3,.6,.4,.3,3.3,337
22102,2024-11-09 04:00,4.6,69,5.5,1026.1,68,15.5,18.3,.5,.4,.3,3.2,343
22102,2024-11-09 05:00,5,67,6.2,1025.9,64,15.5,18.3,.5,.4,.3,3.2,337
22102,2024-11-09 06:00,4.8,63,6.1,1026.1,63,15.5,18.3,.6,.4,.3,3.1,333
22102,2024-11-09 08:00,5.1,53,6.5,1026.5,70,15.5,18.3,.5,.4,.3,2.9,341
22102,2024-11-09 09:00,5.7,56,7.4,1026.7,74,15.6,18.3,.6,.4,.3,2.9,334
22102,2024-11-09 10:00,5,52,6.1,1027.2,75,15.4,18.3,.6,.4,.3,2.7,347
22102,2024-11-09 11:00,4.7,58,5.9,1027,71,15.5,18.2,.7,.4,.3,2.9,191
22102,2024-11-09 13:00,3.7,34,4.6,1026.2,60,16.1,18.4,.5,.4,.3,3.3,187
22102,2024-11-09 14:00,3.9,16,4.8,1025.5,62,16.2,18.4,.6,.4,.3,3.8,172
22102,2024-11-09 15:00,4.2,20,5.1,1025.2,62,16.3,18.3,.6,.4,.3,4,182
22102,2024-11-09 16:00,3.9,27,5,1024.9,66,16.4,18.3,.5,.4,.3,4,181
22102,2024-11-09 17:00,3.9,29,5.1,1025,73,16.5,18.3,.6,.4,.3,4.3,189
22102,2024-11-09 18:00,3,35,3.7,1025,73,16.6,18.3,.6,.4,.2,4.2,196
22102,2024-11-09 19:00,3.4,57,4.3,1025.1,74,16.8,18.3,.5,.4,.3,4.3,185
22102,2024-11-09 20:00,4.1,66,5,1024.8,75,16.9,18.3,.6,.4,.3,3.9,195
22102,2024-11-09 21:00,4.5,76,5.5,1024.6,77,16.9,18.3,.7,.4,.3,3.8,199
22102,2024-11-09 22:00,4.3,67,5,1024.4,81,17.1,18.3,.7,.4,.3,3.4,192
22102,2024-11-09 23:00,3.9,54,4.9,1025,82,17.2,18.3,.6,.4,.3,3.4,178
22102,2024-11-10 00:00,4.2,59,4.7,1024.4,83,17.1,18.3,.6,.4,.3,3.2,187
22102,2024-11-10 01:00,4,71,4.6,1023.8,83,17.1,18.3,.6,.4,.3,3.4,189
22102,2024-11-10 03:00,5,49,6.1,1023.7,83,17.2,18.3,.7,.4,.3,3.9,175
22102,2024-11-10 04:00,5.3,52,6.1,1023.2,82,17.1,18.2,.6,.4,.3,3.5,175
22102,2024-11-10 05:00,5.9,77,6.9,1022.6,80,17,18.2,.8,.4,.3,3.2,172
22102,2024-11-10 06:00,4.4,77,5.4,1022.9,78,16.9,18.2,.7,.5,.3,3.3,189
22102,2024-11-10 07:00,5.3,88,6.3,1022.8,76,16.9,18.3,.6,.4,.3,3.6,181
22102,2024-11-10 08:00,3.9,84,4.7,1023,77,16.8,18.2,.7,.4,.3,3.5,198
22102,2024-11-10 09:00,4.1,89,5.2,1023,76,16.8,18.2,.7,.4,.3,3.7,184
22102,2024-11-10 10:00,3.4,70,4.4,1022.9,77,16.8,18.3,.5,.4,.3,3.5,165
22102,2024-11-10 12:00,2.2,65,2.9,1021.9,76,16.9,18.2,.6,.4,.3,4.1,182
22102,2024-11-10 14:00,3.6,41,4.3,1020.7,79,17,18.2,.7,.4,.3,4.9,174
22102,2024-11-10 15:00,3.7,56,4.5,1020.7,79,17.1,18.2,.6,.4,.3,5.1,187
22102,2024-11-10 16:00,4.1,48,5.1,1020.7,78,17.4,18.2,.7,.4,.3,4.8,180
22102,2024-11-10 17:00,3.4,44,4.2,1020.8,77,17.5,18.2,.6,.4,.3,4.3,189
22102,2024-11-10 18:00,3.2,37,3.8,1020.7,79,17.5,18.2,.5,.4,.2,4.4,198
22102,2024-11-10 19:00,3.8,20,5,1021.3,78,17.7,18.2,.6,.4,.3,5.3,202
22102,2024-11-10 20:00,4.9,17,6.5,1021.5,80,17.8,18.2,.6,.3,.2,4.8,199
22102,2024-11-10 21:00,5.7,22,7.6,1021.6,80,18,18.2,.6,.4,.3,3.8,196
22102,2024-11-11 00:00,5.5,27,6.9,1021.3,84,17.6,18.2,1,.6,.4,3.2,23
22102,2024-11-11 01:00,6.4,20,7.9,1021.6,87,17.5,18.2,.8,.6,.4,3.1,2
22102,2024-11-11 02:00,6.8,19,8.3,1021.7,81,17.5,18.2,.8,.5,.4,3,357
22102,2024-11-11 04:00,5.7,13,7,1021.2,79,17.3,18.1,1,.6,.4,3.2,187
22102,2024-11-11 05:00,6.5,6,7.8,1021.1,80,17.1,18.1,1,.6,.4,3.4,188
22102,2024-11-11 06:00,6.6,12,8.2,1021.1,81,17,18.1,1.1,.6,.5,3.3,189
