지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22303,2025-10-29 14:00,2.8,139,4.3,1028.5,70,15.1,19.1,.5,.3,.2,2.4,113
22303,2025-10-29 15:00,2.1,126,3.1,1028,67,15.3,19.2,.5,.3,.2,3.6,232
22303,2025-10-29 16:00,2.7,114,3.8,1027.9,66,15.5,19.1,.4,.3,.2,3.8,241
22303,2025-10-29 17:00,2.5,90,3.4,1027.6,64,15.8,19.4,.4,.3,.2,5.3,262
22303,2025-10-29 18:00,3,135,4.3,1027.1,65,16,19.5,.5,.2,.2,4.2,260
22303,2025-10-29 19:00,3.2,137,4.2,1027.4,65,16.3,19.6,.5,.2,.2,4.3,257
22303,2025-10-29 20:00,3.1,144,4.5,1028,62,16.3,19.6,.4,.3,.2,4.3,241
22303,2025-10-29 21:00,4.3,150,5.3,1027.6,63,16.3,19.7,.3,.3,.2,4.2,232
22303,2025-10-29 22:00,4.7,166,5.7,1027.7,60,16.2,19.7,.4,.2,.2,5,248
22303,2025-10-29 23:00,3.6,162,4.4,1027.7,67,15.6,19.7,.5,.3,.2,5.6,150
22303,2025-10-30 00:00,3.4,145,4.5,1027.5,72,15,19.6,.4,.3,.2,5.3,229
22303,2025-10-30 01:00,3.6,160,4.5,1027.3,64,15,19.4,.4,.2,.2,5.9,260
22303,2025-10-30 02:00,3.2,170,4.4,1027.4,66,14.9,19.3,.5,.3,.2,6.3,234
22303,2025-10-30 03:00,4.4,154,5.8,1027.3,68,14.7,19.5,.4,.3,,6.3,246
22303,2025-10-30 04:00,3.9,154,5.4,1027,71,14.3,19.4,.5,.3,,6.3,234
22303,2025-10-30 05:00,3.4,150,4.2,1026.7,78,13.8,19.5,.5,.3,,6.3,232
22303,2025-10-30 06:00,3.3,154,4.1,1026.9,76,13.6,19.5,.4,.3,,5.9,236
22303,2025-10-30 07:00,5,139,6.4,1026.5,80,13.5,19.4,.4,.3,,5.3,230
22303,2025-10-30 08:00,5,143,6.3,1026.8,79,13.7,19.4,.5,.3,,5.3,217
22303,2025-10-30 09:00,6,144,7.4,1027.2,77,13.5,19.5,.5,.3,.3,5.3,236
22303,2025-10-30 10:00,5.6,139,6.8,1027.1,77,13.9,19.5,.7,.4,.3,2.9,113
22303,2025-10-30 11:00,5.1,147,6.4,1026.6,77,14.3,19.5,.6,.5,.3,2.7,116
22303,2025-10-30 12:00,3.9,134,5.3,1025.9,77,14.9,19.5,.5,.4,.2,2.7,112
22303,2025-10-30 13:00,3.4,133,4.3,1025.4,77,15.4,19.5,.4,.3,.2,2.5,113
22303,2025-10-30 14:00,1.9,144,3,1024.7,76,15.6,18.5,.6,.3,.2,2.3,104
22303,2025-10-30 15:00,.3,55,.9,1024.7,74,16.5,18.5,.5,.3,.2,5.6,232
22303,2025-10-30 16:00,.5,155,1.1,1024.7,75,16.3,18.8,.5,.3,.2,4,212
22303,2025-10-30 17:00,.7,81,1.4,1024.5,77,16,18.8,.3,.3,.2,3.3,258
22303,2025-10-30 18:00,.7,144,1.2,1024.2,78,16.1,18.7,.5,.2,.2,4.2,241
22303,2025-10-30 19:00,1.6,62,2.6,1024.1,78,16.3,19.1,.6,.2,.2,5,198
22303,2025-10-30 20:00,1.1,76,2.7,1024,79,16.2,19.5,.3,.2,.2,3.8,250
22303,2025-10-30 21:00,.5,33,1.6,1023.9,78,16.2,19.5,.5,.2,.2,3.3,246
22303,2025-10-30 22:00,.3,62,.9,1023.8,77,16.2,19.6,.2,.2,.1,5.3,246
22303,2025-10-30 23:00,.4,192,1.2,1023.9,78,16.3,19.6,.3,.2,.1,4,163
22303,2025-10-31 00:00,.6,280,1.7,1023.5,76,16.3,19.6,.2,.2,.1,4.3,149
22303,2025-10-31 01:00,1,337,1.8,1022.8,77,16.4,19.6,.2,.2,.1,5.3,123
22303,2025-10-31 02:00,.5,38,1.4,1022.8,84,16.2,19.4,.3,.1,.1,5,281
22303,2025-10-31 03:00,3.6,141,4.8,1022.3,95,15.5,19.5,.2,.1,.1,5,261
22303,2025-10-31 04:00,3.8,115,4.7,1021.6,92,15.1,19.3,.2,.1,.1,5.6,237
22303,2025-10-31 05:00,4.9,102,5.8,1021.2,89,15.1,18.7,.2,.2,.1,5,258
22303,2025-10-31 06:00,4.5,109,6.1,1020.8,93,14.6,18.4,.3,.2,.2,3.7,23
22303,2025-10-31 07:00,3.6,90,4.5,1020.4,91,14.4,18.6,.4,.3,.2,3.8,30
22303,2025-10-31 08:00,3.9,88,4.8,1019.9,90,14.5,18.6,.3,.2,.2,3.4,291
22303,2025-10-31 09:00,4,87,5.2,1019.6,89,14.7,18.9,.4,.2,.2,2.3,98
22303,2025-10-31 10:00,3.9,125,4.8,1019.1,88,14.8,19.4,.3,.2,.1,2.2,92
22303,2025-10-31 11:00,4.3,137,5.6,1018.4,87,14.9,19.5,.3,.2,.2,2.2,115
22303,2025-10-31 12:00,2.9,130,3.8,1017.8,83,15.5,19.6,.3,.2,.2,2.1,118
22303,2025-10-31 13:00,1.7,148,2.8,1017.1,81,15.8,19.6,.3,.3,.2,7.1,226
22303,2025-10-31 14:00,.2,282,.8,1016.2,72,17.3,19.5,.3,.3,.2,5,146
22303,2025-10-31 15:00,3.1,315,4.4,1015.5,84,16.2,19.2,.3,.2,.2,3.7,251
22303,2025-10-31 16:00,2.9,324,4.5,1014.9,82,16.7,19.1,.5,.2,.2,4.3,226
22303,2025-10-31 17:00,3.5,324,4.5,1014.6,81,16.9,19,.4,.3,.2,4,246
22303,2025-10-31 18:00,4.6,323,5.5,1014.5,87,16.7,18.4,.3,.2,.1,4.8,222
22303,2025-10-31 19:00,5,315,6.1,1014.6,87,16.9,18.5,.4,.3,.2,5.9,241
22303,2025-10-31 20:00,4.8,302,6,1014.7,86,16.8,18.5,.3,.3,.2,2.3,309
22303,2025-10-31 21:00,5.1,315,6.9,1014.3,90,16.8,18.9,.4,.3,.2,2.6,319
22303,2025-10-31 22:00,6.7,345,8.3,1013.9,87,16.1,19.4,.4,.3,.2,2.6,323
22303,2025-10-31 23:00,8.1,346,10.1,1013.5,94,14.5,19.4,.7,.4,.3,2.9,345
22303,2025-11-01 00:00,3.5,267,4.9,1013.3,99,13.6,19.5,.7,.5,.3,3.4,343
22303,2025-11-01 01:00,5.2,337,6.7,1012.7,96,14.6,19.5,.6,.4,.2,3.6,324
22303,2025-11-01 02:00,8,335,10.2,1012.5,93,14.8,19.5,.7,.4,.3,3.3,322
22303,2025-11-01 03:00,9.2,338,12.3,1012.5,90,14.8,19.1,1,.5,.4,3.1,312
22303,2025-11-01 04:00,7.7,330,10.3,1012.8,80,14.8,19.3,1.1,.7,.5,3.4,327
22303,2025-11-01 05:00,6.9,330,10.3,1013.2,67,14.9,19,.9,.7,.4,3.6,323
22303,2025-11-01 06:00,8.3,332,10.9,1013.3,76,14.9,18.1,.9,.7,.4,3.8,303
22303,2025-11-01 07:00,7.5,329,11.7,1013.6,75,15.2,18.2,1.1,.6,.5,4.2,288
22303,2025-11-01 08:00,9.1,319,12.3,1014.1,65,15.4,18.4,1.2,.6,.5,3.7,284
22303,2025-11-01 09:00,8.5,317,11.2,1014.7,63,15.1,18.5,1.3,.7,.6,3.6,300
22303,2025-11-01 10:00,8.4,318,10.3,1014.9,59,15.1,18.6,1.1,.8,.5,3.8,316
22303,2025-11-01 11:00,7.8,319,10.1,1014.7,61,15.1,18.5,1.2,.8,.5,4,306
22303,2025-11-01 12:00,6.8,323,8.6,1014.2,62,15,18.7,1,.7,.5,4.2,309
22303,2025-11-01 13:00,6.1,321,8.1,1013.5,61,15.3,19,1.1,.7,.5,3.8,315
22303,2025-11-01 14:00,5.5,300,7.2,1013,63,15.5,19.2,.8,.6,.4,3.8,319
22303,2025-11-01 15:00,6.7,282,8.5,1012.9,65,15.6,19.1,.8,.6,.4,3.7,300
22303,2025-11-01 16:00,8,275,10.5,1013,76,15.6,18.7,.8,.5,.4,3.7,284
22303,2025-11-01 17:00,6.3,262,8.3,1013.1,78,14.9,18.7,.9,.7,.4,3.4,277
22303,2025-11-01 18:00,7.4,283,9.7,1013.4,71,15.6,18.8,.9,.6,.4,4.2,236
22303,2025-11-01 19:00,8.2,291,10.3,1013.7,66,16.1,18.7,1.3,.6,.5,4,232
22303,2025-11-01 20:00,6.1,290,7.9,1013.8,66,16.3,18.8,1,.7,.5,3.1,279
22303,2025-11-01 21:00,8.6,285,12.4,1013.5,77,16.2,18.9,1.1,.7,.5,4.2,243
22303,2025-11-01 22:00,12.5,335,17.2,1014.4,85,13.6,19,1.4,.6,.6,3.2,278
22303,2025-11-01 23:00,8.2,286,10.8,1014.2,74,15,18.9,1.3,1.1,.6,4.3,313
22303,2025-11-02 00:00,9.2,293,12.1,1013.9,74,16,19.1,1,.8,.5,4.3,303
22303,2025-11-02 01:00,11,320,14.4,1014,61,16.4,19.3,1.1,.7,.5,5.6,246
22303,2025-11-02 02:00,9,339,11.1,1014.6,67,15.6,19.3,1.4,.9,.6,4.2,307
22303,2025-11-02 03:00,8.3,345,11.5,1014.9,60,15.4,19.4,1.4,.9,.6,4.5,303
22303,2025-11-02 04:00,8,338,10.9,1015.1,60,15.1,19.1,1.2,.9,.6,4.5,300
22303,2025-11-02 05:00,7.5,343,9.5,1015.8,69,14.1,19,1,.8,.5,4.5,288
22303,2025-11-02 06:00,8.7,317,11.9,1016.3,68,13.9,18.9,1,.7,.5,7.1,236
22303,2025-11-02 07:00,10,327,13.5,1017.1,71,13.2,18.4,1,.7,.5,3.6,299
22303,2025-11-02 08:00,10.2,341,13.5,1018.4,76,12.2,18.2,1.5,.8,.6,3.8,291
22303,2025-11-02 09:00,10.9,343,14.1,1019.6,75,11.3,18.5,1.4,.9,.7,3.6,299
22303,2025-11-02 10:00,11.2,326,14.1,1020.3,70,10.9,18.5,1.5,1,.7,4.3,291
22303,2025-11-02 11:00,10.6,335,13.7,1020.6,70,10.3,18.7,1.3,1.1,.6,3.7,319
22303,2025-11-02 12:00,10.4,326,13.5,1020.6,68,10.4,18.9,1.4,1,.6,4,316
22303,2025-11-02 13:00,8.7,326,11.9,1020.2,68,10.5,19,1.2,.9,.6,4.2,315
22303,2025-11-02 14:00,8.4,326,11.6,1020,65,10.5,19.1,1.2,.7,.5,4.3,333
22303,2025-11-02 15:00,9.2,317,13.3,1020,63,10.7,19.2,1.3,.8,.6,4.3,324
22303,2025-11-02 16:00,9.2,315,13,1020.5,62,10.7,19.1,1.2,.8,.6,4.2,319
22303,2025-11-02 17:00,9.4,324,13.3,1021,61,10.4,18.8,1.5,.8,.7,3.7,303
22303,2025-11-02 18:00,9.9,333,14,1021.6,62,10,18.5,1.4,.9,.6,4.5,279
22303,2025-11-02 19:00,10.1,337,13.3,1022.8,63,9.4,18.4,1.3,.9,.6,5,262
22303,2025-11-02 20:00,10.9,346,14.8,1023.8,62,9,18.3,1.4,.9,.6,4.2,277
22303,2025-11-02 21:00,8.4,337,11.7,1024.8,63,8.5,18.3,1.2,.9,.5,3.7,289
22303,2025-11-02 22:00,9.9,347,12.4,1025.7,57,7.9,18.3,1.1,.7,.5,3,317
22303,2025-11-02 23:00,8.3,5,12.5,1026.2,60,7.6,18.4,1.3,.8,.5,3.6,347
22303,2025-11-03 00:00,8.1,7,11.6,1026.5,65,7,18.4,1,.7,.4,3.7,330
22303,2025-11-03 01:00,6.3,1,8.4,1027,58,6.4,18.8,1.1,.6,.4,4.2,5
22303,2025-11-03 02:00,6.1,17,9.6,1027.2,64,6.2,18.9,.7,.5,.3,4.5,5
22303,2025-11-03 03:00,5.6,41,8.3,1027.8,65,5.9,18.9,.8,.5,.4,4.2,351
22303,2025-11-03 04:00,5.5,40,8,1027.8,65,5.8,19,.9,.5,.4,4.2,351
22303,2025-11-03 05:00,4.3,36,6.4,1028.3,68,5.7,18.9,.8,.5,.3,4.5,305
22303,2025-11-03 06:00,6.9,39,9,1028.6,68,5.8,18.4,.5,.4,.3,5.9,216
22303,2025-11-03 07:00,3.5,85,5,1029.9,67,5.9,18.1,.5,.3,.2,6.3,239
22303,2025-11-03 08:00,3.1,90,5.5,1030.7,65,5.9,17.8,.4,.3,.2,6.3,240
22303,2025-11-03 09:00,3.6,87,4.8,1031.2,67,6,17.7,.5,.3,.2,5.9,241
22303,2025-11-03 10:00,2.5,74,4,1031.6,66,6.4,17.7,.4,.3,.2,7.1,240
22303,2025-11-03 11:00,2.5,93,4.6,1031.2,65,7,17.9,.3,.3,.2,6.7,237
22303,2025-11-03 12:00,1.6,97,3.2,1030.6,59,7.6,18.4,.4,.3,.2,6.7,158
22303,2025-11-03 13:00,1.2,35,2.3,1029.7,62,8.5,18.8,.2,.2,.1,6.3,194
22303,2025-11-03 14:00,.7,58,2.4,1028.9,59,9.6,18.9,.3,.2,.1,5.9,278
22303,2025-11-03 15:00,1.3,21,2.4,1028.5,60,10.1,18.9,.4,.2,.2,3.6,151
22303,2025-11-03 16:00,.9,35,2.5,1028.4,61,10.7,18.7,.3,.2,.1,5.9,272
22303,2025-11-03 17:00,1.4,6,2.7,1028.2,63,10.8,18.7,.2,.2,.1,6.7,248
22303,2025-11-03 18:00,1.4,1,2.8,1028,64,10.8,18.7,.3,.2,.1,6.3,268
22303,2025-11-03 19:00,1,7,2.1,1028.2,63,10.9,18.5,.4,.2,.2,6.3,261
22303,2025-11-03 20:00,1.5,40,2.5,1027.9,65,11.1,18,.2,.2,.1,5.6,240
22303,2025-11-03 21:00,1.2,113,2.2,1028.3,65,11.5,17.7,.3,.2,.2,6.7,243
22303,2025-11-03 22:00,.9,96,1.6,1029,66,11.7,17.8,.2,.2,.1,6.3,237
22303,2025-11-03 23:00,1.8,185,2.5,1028.6,61,12.3,17.9,.2,.2,.1,3.8,151
22303,2025-11-04 00:00,1.9,159,3.1,1028,60,12.3,18.2,.2,.2,.1,5.3,234
22303,2025-11-04 01:00,2.4,171,3.7,1027.7,69,12.1,18.6,.2,.2,.1,4.3,247
22303,2025-11-04 02:00,3.4,177,4.4,1027.6,70,12,18.8,.2,.1,.1,4.3,248
22303,2025-11-04 03:00,3.1,190,4.8,1027.3,65,12.1,18.7,.1,.1,.1,3.8,53
22303,2025-11-04 04:00,3.4,180,5.6,1026.8,72,12.3,18.6,.2,.1,.1,4.2,61
22303,2025-11-04 05:00,2.4,233,4.5,1026.8,72,12.6,18.6,.2,.1,.1,3.1,52
22303,2025-11-04 06:00,3,219,4.6,1026.8,75,12.7,18.7,.3,.1,.1,3.7,246
22303,2025-11-04 07:00,4.4,342,6.8,1027,86,12.2,18.4,.2,.1,.1,2.7,61
22303,2025-11-04 08:00,5.6,38,6.6,1027.7,90,10.7,17.9,.3,.2,.1,1.9,343
22303,2025-11-04 09:00,4.7,73,6.1,1028.2,89,10.6,17.5,.2,.2,.1,4.5,175
22303,2025-11-04 10:00,3,73,4.3,1028.6,86,10.7,17.6,.3,.2,.2,7.1,234
22303,2025-11-04 11:00,1,58,1.7,1028.6,84,11.2,17.6,.5,.2,.2,6.3,232
22303,2025-11-04 12:00,1.1,328,2.6,1028.1,80,12,17.9,.3,.2,.1,3.1,282
22303,2025-11-04 13:00,.9,284,2,1026.9,79,12.3,18.5,.3,.2,.1,5.9,108
22303,2025-11-04 14:00,1.5,331,2.6,1025.9,78,12.8,18.7,.2,.2,.1,5.9,95
22303,2025-11-04 15:00,3,6,4.3,1025.5,79,12.9,18.7,.2,.1,.1,4.5,234
22303,2025-11-04 16:00,2.4,0,4.6,1025.3,79,13,18.6,.3,.1,.1,4.3,345
22303,2025-11-04 17:00,3.2,344,4.8,1025.5,78,13,18.6,.3,.2,.1,4,345
22303,2025-11-04 18:00,3.3,332,4.8,1025.9,62,13.1,18.4,.4,.2,.1,,222
22303,2025-11-04 19:00,3.8,333,5.2,1026.4,65,13.1,18.6,.2,.1,.1,5,285
22303,2025-11-04 20:00,3.7,346,4.9,1026.6,61,13.2,18,.2,.1,.1,6.7,244
22303,2025-11-04 21:00,3,6,4.7,1026.9,59,13.2,17.7,.3,.1,.1,6.3,233
22303,2025-11-04 22:00,3.3,34,4.4,1026.9,59,13.2,17.6,.1,.1,.1,3.2,170
22303,2025-11-04 23:00,3.5,46,4.9,1026.9,64,13.1,17.6,.2,.1,.1,4.2,237
22303,2025-11-05 00:00,2.4,92,3.6,1026.5,73,13,17.8,.2,.1,.1,4.8,136
22303,2025-11-05 01:00,2.6,70,3.6,1026.1,64,12.9,18.1,.1,.1,.1,5.3,157
22303,2025-11-05 02:00,3.3,42,4.4,1025.5,69,13,18.5,.1,.1,.1,5.3,348
22303,2025-11-05 03:00,3.1,51,4.1,1025.2,75,12.9,18.6,.1,.1,.1,4,35
22303,2025-11-05 04:00,3.5,64,4.7,1024.9,73,12.8,18.5,.2,.1,.1,4.2,101
22303,2025-11-05 05:00,3.4,58,4.6,1024.7,79,12.4,18.4,.3,.2,.1,2.4,94
22303,2025-11-05 06:00,3.6,79,5,1025.1,72,12.3,18.5,.2,.2,.1,2,81
22303,2025-11-05 07:00,4.4,97,5.6,1025.5,76,11.7,18.5,.2,.2,.1,3.8,59
22303,2025-11-05 08:00,3.5,99,4.5,1026,77,11.8,17.9,.2,.1,.1,3.1,345
22303,2025-11-05 09:00,3.9,91,5.1,1026.7,74,11.6,17.5,.4,.1,.1,3.6,237
22303,2025-11-05 10:00,2.6,87,3.4,1026.6,71,12.2,17.4,.3,.2,.1,7.7,237
22303,2025-11-05 11:00,2.4,75,3.4,1026.3,77,12.9,17.4,.2,.2,.1,5.6,229
22303,2025-11-05 12:00,2.7,50,3.8,1025.5,77,13.6,17.5,.3,.2,.1,4.3,157
22303,2025-11-05 13:00,4.1,51,5.2,1024.2,70,14.7,17.8,.2,.1,.1,4.3,118
22303,2025-11-05 14:00,2.6,50,3.8,1023.3,63,15.5,18.4,.2,.1,.1,2.9,216
22303,2025-11-05 15:00,3,42,4.7,1022.8,64,15.9,18.5,.1,.1,.1,5.3,56
22303,2025-11-05 16:00,4.3,8,5.8,1022.5,63,16.1,18.5,.1,.1,.1,4.3,45
22303,2025-11-05 17:00,4.5,351,6,1022.7,72,15.7,18.4,.3,.1,.1,5.6,68
22303,2025-11-05 18:00,4.5,358,5.7,1022.9,74,15.7,18.4,.3,.2,.2,2.4,29
22303,2025-11-05 19:00,3.6,6,4.8,1023.7,69,16.1,18.4,.7,.2,.2,2.1,357
22303,2025-11-05 20:00,4.6,20,5.4,1024,68,16.2,18.4,.2,.2,.1,7.7,243
22303,2025-11-05 21:00,4.8,15,5.6,1024.2,76,15.9,17.7,.1,.1,.1,5.3,223
22303,2025-11-05 22:00,5.2,5,6.1,1024.6,81,15.6,17.4,.1,.1,.1,5.6,225
22303,2025-11-05 23:00,5.6,7,6.7,1024.6,82,15.5,17.4,.1,.1,.1,3.8,180
22303,2025-11-06 00:00,4.7,22,5.8,1024.6,83,15.3,17.6,.2,.1,.1,1.8,16
22303,2025-11-06 01:00,2.9,36,3.8,1024.5,81,15.2,17.6,.2,.2,.1,2.3,16
22303,2025-11-06 02:00,3,25,3.8,1024.1,77,15.3,18,.1,.1,.1,3,29
22303,2025-11-06 03:00,4.8,11,6.3,1024.5,83,15.3,18.3,.1,.1,.1,,298
22303,2025-11-06 04:00,4.1,36,5,1024.2,79,14.7,18.4,.2,.1,.1,,108
22303,2025-11-06 05:00,2.9,26,3.8,1024.6,81,14.5,18.3,.2,.1,.1,2.5,67
22303,2025-11-06 06:00,3.7,44,4.8,1024.5,84,14.1,18.3,.3,.2,.2,2.2,46
22303,2025-11-06 07:00,,37,,,,,,,,,,
22303,2025-11-06 08:00,4.8,35,5.8,1025.7,86,13.5,18.3,.1,.1,.1,3.4,350
22303,2025-11-06 09:00,4.2,58,5.1,1026.1,80,13.5,17.6,.2,.1,.1,2.4,329
22303,2025-11-06 10:00,3.1,57,3.9,1026.6,79,13.8,17.3,.6,.2,.2,7.7,234
22303,2025-11-06 11:00,1.9,17,2.6,1026.8,80,14.2,17.2,.3,.2,.1,4,60
22303,2025-11-06 12:00,3.7,4,4.6,1025.9,83,14.2,17.4,.5,.2,.2,6.7,243
22303,2025-11-06 13:00,4.1,2,5,1024.9,81,15.4,17.5,.2,.2,.1,3.7,240
22303,2025-11-06 14:00,5.4,349,7,1024,76,15.9,18.1,.3,.1,.1,2.6,340
22303,2025-11-06 15:00,5.3,349,7.5,1023.5,76,16.1,18.3,.2,.1,.1,3.3,82
22303,2025-11-06 16:00,4.9,349,6.8,1023.4,75,16.3,18.2,.2,.1,.1,9.1,67
22303,2025-11-06 17:00,5.5,336,7,1023.2,82,16.2,18.2,.3,.1,.1,3.3,5
22303,2025-11-06 18:00,4.7,329,5.9,1023.1,83,16.5,18.2,.4,.1,.2,3,59
22303,2025-11-06 19:00,4.9,336,6.2,1023.3,84,16.6,18.2,.5,.3,.2,2.9,18
22303,2025-11-06 20:00,5.4,340,7.1,1023.8,79,16.8,18.2,.4,.3,.2,2.6,350
22303,2025-11-06 21:00,5,343,6.1,1024.2,78,16.6,18.2,.4,.3,.2,2.4,338
22303,2025-11-06 22:00,5.7,9,6.9,1024.5,82,16.1,17.6,.3,.2,.1,2.9,329
22303,2025-11-06 23:00,5,20,6.3,1024.7,83,15.7,17.4,.3,.2,.1,3,270
22303,2025-11-07 00:00,3.8,17,4.6,1024.6,85,15.2,17.5,.2,.1,.1,3.3,265
22303,2025-11-07 01:00,3.3,36,4.5,1024.8,81,15,17.5,.2,.1,.1,3.1,291
22303,2025-11-07 02:00,3.6,24,4.4,1025,84,15,17.5,.2,.1,.1,2.9,322
22303,2025-11-07 03:00,3.8,40,4.8,1024.8,81,14.7,18.2,.2,.1,.1,,265
22303,2025-11-07 04:00,2.5,51,3.3,1024.7,84,14.4,18.2,.1,.1,.1,,101
22303,2025-11-07 05:00,3.6,42,4.5,1024.6,88,14.2,18.1,.1,.1,.1,,229
22303,2025-11-07 06:00,2.5,57,3.6,1024.8,92,14.2,18,.2,.1,.1,,70
22303,2025-11-07 07:00,3.9,77,5,1024.7,88,13.9,18.1,.3,.2,.1,2.7,153
22303,2025-11-07 08:00,3.6,92,4.6,1025.2,94,13.1,18.1,.6,.2,.2,5.3,153
22303,2025-11-07 09:00,3.2,123,4.3,1026,94,13.4,17.8,.4,.2,.1,3.3,261
22303,2025-11-07 10:00,4.3,124,5,1026.2,90,13.4,17.5,.3,.2,.1,5.3,212
22303,2025-11-07 11:00,3.1,126,4.5,1026.3,87,13.6,17.3,.2,.1,.1,4.8,239
22303,2025-11-07 12:00,2.5,115,3.1,1025.9,88,14.3,17.3,.2,.1,.1,4.3,225
22303,2025-11-07 13:00,1.5,79,2.2,1025,87,14.7,17.4,.3,.2,.1,5.6,246
22303,2025-11-07 14:00,.5,24,1.1,1024.4,79,16.3,17.6,.2,.2,.1,5,243
22303,2025-11-07 15:00,4.2,355,5.2,1024,85,16.3,18.2,.1,.1,.1,,73
22303,2025-11-07 16:00,3.9,355,5,1023.3,83,16.5,18.1,.1,.1,.1,4.5,18
22303,2025-11-07 17:00,3.3,0,4.2,1023,85,16.5,18.1,.1,.1,.1,4.8,21
22303,2025-11-07 18:00,2.9,15,3.7,1022.9,88,16.6,18,.1,.1,.1,6.3,306
22303,2025-11-07 19:00,2.5,33,3.1,1023.2,82,16.8,18,.2,.1,.1,4.3,292
22303,2025-11-07 20:00,2.9,51,3.6,1023.6,79,16.9,18,.2,.2,.1,3.6,143
22303,2025-11-07 21:00,5.1,92,5.9,1023.4,76,17.1,18,.1,.1,.1,3.6,206
22303,2025-11-07 22:00,5,110,5.9,1024.1,79,16.7,18,.2,.1,.1,,299
22303,2025-11-07 23:00,6.9,120,8.1,1024.7,80,16.2,17.6,.2,.1,.1,,109
22303,2025-11-08 00:00,7.4,112,8.7,1024.6,79,16.2,17.4,.3,.2,.2,1.9,133
22303,2025-11-08 01:00,9.8,114,12.1,1024,80,16.1,17.5,.5,.3,.2,2.1,113
22303,2025-11-08 02:00,8.3,116,10.5,1024.5,83,15.9,17.6,.6,.4,.3,2.7,108
22303,2025-11-08 03:00,7.1,128,8.7,1025,82,16.1,17.9,.5,.4,.2,3.2,88
22303,2025-11-08 04:00,7.3,115,8.6,1024.6,83,15.9,18,.5,.3,.2,3.8,64
22303,2025-11-08 05:00,7.5,119,9.1,1024.6,84,15.7,18,.5,.3,.2,4,102
22303,2025-11-08 06:00,7.8,126,10,1024.1,84,15.7,18,.5,.3,.2,3.8,82
22303,2025-11-08 07:00,7.2,127,8.5,1024.1,86,15.5,17.9,.6,.4,.3,3.3,91
22303,2025-11-08 08:00,7.8,125,9.4,1024.6,85,15.4,17.9,.6,.4,.3,3,87
22303,2025-11-08 09:00,7.9,129,9.4,1024.9,84,15.2,17.9,.6,.5,.3,2.9,135
22303,2025-11-08 10:00,8.7,121,10.5,1024,82,15.4,17.6,.5,.4,.2,2.6,136
22303,2025-11-08 11:00,6.4,130,7.7,1024.9,81,15.5,17.5,.5,.3,.2,2.1,120
22303,2025-11-08 12:00,4.2,133,5.6,1024.4,80,15.7,17.3,.4,.3,.2,2.1,143
22303,2025-11-08 13:00,4.4,134,5.4,1022.9,79,16,17.3,.2,.2,.1,3.4,355
22303,2025-11-08 14:00,4.5,113,5.6,1021.6,78,16.3,17.3,.2,.2,.1,2.2,139
22303,2025-11-08 15:00,2.8,129,3.8,1021,75,16.6,17.6,.2,.2,.1,2.9,144
22303,2025-11-08 16:00,2.2,106,3.3,1020.8,76,16.8,18,.1,.1,.1,3,53
22303,2025-11-08 17:00,2.1,90,3,1020.7,77,16.9,17.9,.1,.1,.1,4.8,32
22303,2025-11-08 18:00,2.1,74,2.8,1020.3,74,16.9,18,.2,.1,.1,4.2,52
22303,2025-11-08 19:00,2,48,2.7,1020.5,73,17,17.9,.2,.1,.1,4.2,85
22303,2025-11-08 20:00,2.8,37,3.5,1020.4,76,16.7,17.9,.2,.1,.1,3.8,322
22303,2025-11-08 21:00,2.3,49,2.7,1020,87,16.3,17.9,.2,.1,.1,3.6,164
22303,2025-11-08 22:00,4.4,55,5,1019.8,88,15.8,17.9,.1,.1,.1,4,225
22303,2025-11-08 23:00,3.3,67,3.8,1019.5,89,16,17.9,.3,.1,.1,4.3,177
22303,2025-11-09 00:00,2.8,120,3.4,1018.6,86,16,17.4,.1,.1,.1,3.4,172
22303,2025-11-09 01:00,1.8,79,2.4,1018.6,87,15.9,17.3,.1,.1,.1,7.1,237
22303,2025-11-09 02:00,.7,78,1,1018.6,88,15.7,17.4,.3,.1,,6.3,233
22303,2025-11-09 03:00,2.8,343,3.5,1018.4,85,16.1,17.4,.2,.1,,5,227
22303,2025-11-09 04:00,5.5,339,7,1017.8,85,16.2,17.6,.2,.1,,6.7,248
22303,2025-11-09 05:00,6.1,345,8,1017.4,88,15.4,17.8,.2,.1,,4.5,150
22303,2025-11-09 06:00,7.1,341,9.1,1017.1,90,15.1,17.9,.3,.1,,2.8,7
22303,2025-11-09 07:00,5.1,335,6.8,1017.1,93,14.9,17.9,.4,.3,.2,3,25
22303,2025-11-09 08:00,5.9,334,8.4,1017.6,86,15.2,17.9,.7,.4,.3,3,28
22303,2025-11-09 09:00,7,323,9.2,1018.2,89,15.3,17.9,.7,.4,.3,3.3,300
22303,2025-11-09 10:00,6.7,335,8.4,1018.6,82,15.2,17.6,.7,.4,.3,3.7,284
22303,2025-11-09 11:00,6,320,7.8,1018.7,81,15,17.5,.6,.4,.3,4.2,251
22303,2025-11-09 12:00,5.3,317,6.2,1018.4,76,15.1,17.4,.5,.4,.2,4,261
22303,2025-11-09 13:00,5.5,312,7,1017.6,76,15.2,17.4,.3,.3,.2,4.2,237
